Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.3,144.54,4/18/2010,325.1
KEO,32.3,144.54,4/18/2010,322.7
KEO,32.3,144.54,4/18/2010,321.3
KEO,32.3,144.54,4/18/2010,319.5
KEO,32.3,144.54,4/18/2010,319.1
KEO,32.3,144.54,4/18/2010,319.4
KEO,32.3,144.54,4/19/2010,318.6
KEO,32.3,144.54,4/19/2010,320.8
KEO,32.3,144.54,4/19/2010,318.8
KEO,32.3,144.54,4/19/2010,313.7
KEO,32.3,144.54,4/19/2010,312.9
KEO,32.3,144.54,4/19/2010,313.6
KEO,32.3,144.54,4/19/2010,316.5
KEO,32.3,144.54,4/19/2010,317.3
KEO,32.3,144.54,4/20/2010,317.9
KEO,32.3,144.54,4/20/2010,319.2
KEO,32.3,144.54,4/20/2010,319.6
KEO,32.3,144.54,4/20/2010,319.9
KEO,32.3,144.54,4/20/2010,319.1
KEO,32.3,144.54,4/20/2010,319.9
KEO,32.3,144.54,4/20/2010,322.9
KEO,32.3,144.54,4/20/2010,323.8
KEO,32.3,144.54,4/21/2010,326
KEO,32.3,144.54,4/21/2010,325.8
KEO,32.3,144.54,4/21/2010,324.3
KEO,32.3,144.54,4/21/2010,324.1
KEO,32.3,144.54,4/21/2010,323.4
KEO,32.3,144.54,4/21/2010,323.9
KEO,32.3,144.54,4/21/2010,325.2
KEO,32.3,144.54,4/21/2010,325.5
KEO,32.3,144.54,4/22/2010,325.9
KEO,32.3,144.54,4/22/2010,325
KEO,32.3,144.54,4/22/2010,325.4
KEO,32.3,144.54,4/22/2010,325.1
KEO,32.3,144.54,4/22/2010,325.7
KEO,32.3,144.54,4/22/2010,327.5
KEO,32.3,144.54,4/22/2010,329.3
KEO,32.3,144.54,4/22/2010,330.3
KEO,32.3,144.54,4/23/2010,328.2
KEO,32.3,144.54,4/23/2010,328.3
KEO,32.3,144.54,4/23/2010,328.7
KEO,32.3,144.54,4/23/2010,328.2
KEO,32.3,144.54,4/23/2010,327.3
KEO,32.3,144.54,4/23/2010,327.7
KEO,32.3,144.54,4/23/2010,327.9
KEO,32.3,144.54,4/23/2010,328.3
KEO,32.3,144.54,4/24/2010,325.8
KEO,32.3,144.54,4/24/2010,324.1
KEO,32.3,144.54,4/24/2010,322.3
KEO,32.3,144.54,4/24/2010,322.8
KEO,32.3,144.54,4/24/2010,321
KEO,32.3,144.54,4/24/2010,322.1
KEO,32.3,144.54,4/24/2010,322.3
KEO,32.3,144.54,4/24/2010,322.4
KEO,32.3,144.54,4/25/2010,321.9
KEO,32.3,144.54,4/25/2010,320.2
KEO,32.3,144.54,4/25/2010,318.2
KEO,32.3,144.54,4/25/2010,316.6
KEO,32.3,144.54,4/25/2010,317.4
KEO,32.3,144.54,4/25/2010,318
KEO,32.3,144.54,4/25/2010,319.7
KEO,32.3,144.54,4/25/2010,319.9
KEO,32.3,144.54,4/26/2010,321.4
KEO,32.3,144.54,4/26/2010,325.2
KEO,32.3,144.54,4/26/2010,323.9
KEO,32.3,144.54,4/26/2010,320.9
KEO,32.3,144.54,4/26/2010,318.2
KEO,32.3,144.54,4/26/2010,318.3
KEO,32.3,144.54,4/26/2010,318.7
KEO,32.3,144.54,4/26/2010,320.1
KEO,32.3,144.54,4/27/2010,319.9
KEO,32.3,144.54,4/27/2010,318.7
KEO,32.3,144.54,4/27/2010,316.9
KEO,32.3,144.54,4/27/2010,317.5
KEO,32.3,144.54,4/27/2010,317.6
KEO,32.3,144.54,4/27/2010,318.8
KEO,32.3,144.54,4/27/2010,322.4
KEO,32.3,144.54,4/27/2010,324.5
KEO,32.3,144.54,4/28/2010,325.6
KEO,32.3,144.54,4/28/2010,326.4
KEO,32.3,144.54,4/28/2010,327.4
KEO,32.3,144.54,4/28/2010,326.8
KEO,32.3,144.54,4/28/2010,327.2
KEO,32.3,144.54,4/28/2010,328.3
KEO,32.3,144.54,4/28/2010,328.3
KEO,32.3,144.54,4/28/2010,328.6
KEO,32.3,144.54,4/29/2010,327.6
KEO,32.3,144.54,4/29/2010,328.3
KEO,32.3,144.54,4/29/2010,328.9
KEO,32.3,144.54,4/29/2010,329.9
KEO,32.3,144.54,4/29/2010,330.2
KEO,32.3,144.54,4/29/2010,331.3
KEO,32.3,144.54,4/29/2010,332.1
KEO,32.3,144.54,4/29/2010,330.7
KEO,32.3,144.54,4/30/2010,330.4
KEO,32.3,144.54,4/30/2010,330.9
KEO,32.3,144.54,4/30/2010,331
KEO,32.3,144.54,4/30/2010,330
KEO,32.3,144.54,4/30/2010,330.1
KEO,32.3,144.54,4/30/2010,330.1
KEO,32.3,144.54,4/30/2010,330.6
KEO,32.3,144.54,4/30/2010,329
KEO,32.3,144.54,5/1/2010,326.1
KEO,32.3,144.54,5/1/2010,323.4
KEO,32.3,144.54,5/1/2010,320.9
KEO,32.3,144.54,5/1/2010,321.1
KEO,32.3,144.54,5/1/2010,324.1
KEO,32.3,144.54,5/1/2010,321.1
KEO,32.3,144.54,5/1/2010,324.4
KEO,32.3,144.54,5/1/2010,328.2
KEO,32.3,144.54,5/2/2010,326.8
KEO,32.3,144.54,5/2/2010,330.1
KEO,32.3,144.54,5/2/2010,332.2
KEO,32.3,144.54,5/2/2010,333.3
KEO,32.3,144.54,5/2/2010,332
KEO,32.3,144.54,5/2/2010,324.7
KEO,32.3,144.54,5/2/2010,326.5
KEO,32.3,144.54,5/2/2010,332.6
KEO,32.3,144.54,5/3/2010,337.1
KEO,32.3,144.54,5/3/2010,341.2
KEO,32.3,144.54,5/3/2010,342
KEO,32.3,144.54,5/3/2010,334.9
KEO,32.3,144.54,5/3/2010,334.1
KEO,32.3,144.54,5/3/2010,333.2
KEO,32.3,144.54,5/3/2010,332.7
KEO,32.3,144.54,5/3/2010,332.8
KEO,32.3,144.54,5/4/2010,335.6
KEO,32.3,144.54,5/4/2010,338.9
KEO,32.3,144.54,5/4/2010,340.3
KEO,32.3,144.54,5/4/2010,340.1
KEO,32.3,144.54,5/4/2010,336.3
KEO,32.3,144.54,5/4/2010,338.2
KEO,32.3,144.54,5/4/2010,336.6
KEO,32.3,144.54,5/4/2010,334.5
KEO,32.3,144.54,5/5/2010,325.8
KEO,32.3,144.54,5/5/2010,326.6
KEO,32.3,144.54,5/5/2010,328.8
KEO,32.3,144.54,5/5/2010,327.7
KEO,32.3,144.54,5/5/2010,334.3
KEO,32.3,144.54,5/5/2010,327.7
KEO,32.3,144.54,5/5/2010,328.1
KEO,32.3,144.54,5/5/2010,325.6
KEO,32.3,144.54,5/6/2010,327.4
KEO,32.3,144.54,5/6/2010,331.3
KEO,32.3,144.54,5/6/2010,329.2
KEO,32.3,144.54,5/6/2010,327.5
KEO,32.3,144.54,5/6/2010,327.7
KEO,32.3,144.54,5/6/2010,330.5
KEO,32.3,144.54,5/6/2010,333.8
KEO,32.3,144.54,5/6/2010,333.6
KEO,32.3,144.54,5/7/2010,333.5
KEO,32.3,144.54,5/7/2010,333.4
KEO,32.3,144.54,5/7/2010,335.7
KEO,32.3,144.54,5/7/2010,335.1
KEO,32.3,144.54,5/7/2010,334
KEO,32.3,144.54,5/7/2010,330.1
KEO,32.3,144.54,5/7/2010,330.5
KEO,32.3,144.54,5/7/2010,332.2
KEO,32.3,144.54,5/8/2010,334.6
KEO,32.3,144.54,5/8/2010,337.9
KEO,32.3,144.54,5/8/2010,335.7
KEO,32.3,144.54,5/8/2010,330.9
KEO,32.3,144.54,5/8/2010,330.4
KEO,32.3,144.54,5/8/2010,330.3
KEO,32.3,144.54,5/8/2010,332.5
KEO,32.3,144.54,5/8/2010,335.3
KEO,32.3,144.54,5/9/2010,338.9
KEO,32.3,144.54,5/9/2010,342.5
KEO,32.3,144.54,5/9/2010,343
KEO,32.3,144.54,5/9/2010,339.8
KEO,32.3,144.54,5/9/2010,337.1
KEO,32.3,144.54,5/9/2010,334.1
KEO,32.3,144.54,5/9/2010,328.3
KEO,32.3,144.54,5/9/2010,325.7
KEO,32.3,144.54,5/10/2010,326.6
KEO,32.3,144.54,5/10/2010,328.8
KEO,32.3,144.54,5/10/2010,330.8
KEO,32.3,144.54,5/10/2010,331.4
KEO,32.3,144.54,5/10/2010,334.3
KEO,32.3,144.54,5/10/2010,335.4
KEO,32.3,144.54,5/10/2010,336.2
KEO,32.3,144.54,5/10/2010,337.6
KEO,32.3,144.54,5/11/2010,337.6
KEO,32.3,144.54,5/11/2010,337.7
KEO,32.3,144.54,5/11/2010,335.9
KEO,32.3,144.54,5/11/2010,334.6
KEO,32.3,144.54,5/11/2010,337.2
KEO,32.3,144.54,5/11/2010,339.9
KEO,32.3,144.54,5/11/2010,339.6
KEO,32.3,144.54,5/11/2010,338.7
KEO,32.3,144.54,5/12/2010,339
KEO,32.3,144.54,5/12/2010,339.9
KEO,32.3,144.54,5/12/2010,338.7
KEO,32.3,144.54,5/12/2010,337.8
KEO,32.3,144.54,5/12/2010,337.3
KEO,32.3,144.54,5/12/2010,337.1
KEO,32.3,144.54,5/12/2010,337.4
KEO,32.3,144.54,5/12/2010,336.3
KEO,32.3,144.54,5/13/2010,336.7
KEO,32.3,144.54,5/13/2010,336.6
KEO,32.3,144.54,5/13/2010,337.4
KEO,32.3,144.54,5/13/2010,335.7
KEO,32.3,144.54,5/13/2010,335.3
KEO,32.3,144.54,5/13/2010,335.7
KEO,32.3,144.54,5/13/2010,335.3
KEO,32.3,144.54,5/13/2010,336.3
KEO,32.3,144.54,5/14/2010,339.3
KEO,32.3,144.54,5/14/2010,335.6
KEO,32.3,144.54,5/14/2010,336.4
KEO,32.3,144.54,5/14/2010,336.9
KEO,32.3,144.54,5/14/2010,334.9
KEO,32.3,144.54,5/14/2010,338.9
KEO,32.3,144.54,5/14/2010,339.6
KEO,32.3,144.54,5/14/2010,338.7
KEO,32.3,144.54,5/15/2010,338.4
KEO,32.3,144.54,5/15/2010,339.4
KEO,32.3,144.54,5/15/2010,339.7
KEO,32.3,144.54,5/15/2010,337.9
KEO,32.3,144.54,5/15/2010,336.3
KEO,32.3,144.54,5/15/2010,335.9
KEO,32.3,144.54,5/15/2010,335.8
KEO,32.3,144.54,5/15/2010,336.5
KEO,32.3,144.54,5/16/2010,336.7
KEO,32.3,144.54,5/16/2010,340.4
KEO,32.3,144.54,5/16/2010,342.9
KEO,32.3,144.54,5/16/2010,341.6
KEO,32.3,144.54,5/16/2010,339.4
KEO,32.3,144.54,5/16/2010,338.3
KEO,32.3,144.54,5/16/2010,337.3
KEO,32.3,144.54,5/16/2010,337.6
KEO,32.3,144.54,5/17/2010,340.9
KEO,32.3,144.54,5/17/2010,349.9
KEO,32.3,144.54,5/17/2010,364.2
KEO,32.3,144.54,5/17/2010,355.9
KEO,32.3,144.54,5/17/2010,343.8
KEO,32.3,144.54,5/17/2010,343
KEO,32.3,144.54,5/17/2010,343.5
KEO,32.3,144.54,5/17/2010,343
KEO,32.3,144.54,5/18/2010,350.5
KEO,32.3,144.54,5/18/2010,378.7
KEO,32.3,144.54,5/18/2010,369.3
KEO,32.3,144.54,5/18/2010,357
KEO,32.3,144.54,5/18/2010,345.1
KEO,32.3,144.54,5/18/2010,337.3
KEO,32.3,144.54,5/18/2010,329.7
KEO,32.3,144.54,5/18/2010,327.7
KEO,32.3,144.54,5/19/2010,335.9
KEO,32.3,144.54,5/19/2010,339.3
KEO,32.3,144.54,5/19/2010,343.7
KEO,32.3,144.54,5/19/2010,344.1
KEO,32.3,144.54,5/19/2010,342.3
KEO,32.3,144.54,5/19/2010,340.3
KEO,32.3,144.54,5/19/2010,335
KEO,32.3,144.54,5/19/2010,334.7
KEO,32.3,144.54,5/20/2010,338.9
KEO,32.3,144.54,5/20/2010,336.9
KEO,32.3,144.54,5/20/2010,333
KEO,32.3,144.54,5/20/2010,333
KEO,32.3,144.54,5/20/2010,333.6
KEO,32.3,144.54,5/20/2010,333.4
KEO,32.3,144.54,5/20/2010,335.6
KEO,32.3,144.54,5/20/2010,333.9
KEO,32.3,144.54,5/21/2010,333.7
KEO,32.3,144.54,5/21/2010,342.2
KEO,32.3,144.54,5/21/2010,343.3
KEO,32.3,144.54,5/21/2010,343.1
KEO,32.3,144.54,5/21/2010,342.2
KEO,32.3,144.54,5/21/2010,339.3
KEO,32.3,144.54,5/21/2010,338.4
KEO,32.3,144.54,5/21/2010,338.2
KEO,32.3,144.54,5/22/2010,337.7
KEO,32.3,144.54,5/22/2010,346.5
KEO,32.3,144.54,5/22/2010,349.1
KEO,32.3,144.54,5/22/2010,345.1
KEO,32.3,144.54,5/22/2010,345
KEO,32.3,144.54,5/22/2010,346
KEO,32.3,144.54,5/22/2010,343.3
KEO,32.3,144.54,5/22/2010,341.8
KEO,32.3,144.54,5/23/2010,339.6
KEO,32.3,144.54,5/23/2010,341.3
KEO,32.3,144.54,5/23/2010,338.2
KEO,32.3,144.54,5/23/2010,341.1
KEO,32.3,144.54,5/23/2010,341
KEO,32.3,144.54,5/23/2010,340.8
KEO,32.3,144.54,5/23/2010,340.3
KEO,32.3,144.54,5/23/2010,336
KEO,32.3,144.54,5/24/2010,333.4
KEO,32.3,144.54,5/24/2010,332.9
KEO,32.3,144.54,5/24/2010,332.7
KEO,32.3,144.54,5/24/2010,333.3
KEO,32.3,144.54,5/24/2010,334
KEO,32.3,144.54,5/24/2010,337.1
KEO,32.3,144.54,5/24/2010,339.9
KEO,32.3,144.54,5/24/2010,339.2
KEO,32.3,144.54,5/25/2010,339.7
KEO,32.3,144.54,5/25/2010,338.9
KEO,32.3,144.54,5/25/2010,337.4
KEO,32.3,144.54,5/25/2010,336.8
KEO,32.3,144.54,5/25/2010,337.3
KEO,32.3,144.54,5/25/2010,338
KEO,32.3,144.54,5/25/2010,337.7
KEO,32.3,144.54,5/25/2010,338.7
KEO,32.3,144.54,5/26/2010,339.3
KEO,32.3,144.54,5/26/2010,339.4
KEO,32.3,144.54,5/26/2010,341
KEO,32.3,144.54,5/26/2010,346.6
KEO,32.3,144.54,5/26/2010,349.3
KEO,32.3,144.54,5/26/2010,349.5
KEO,32.3,144.54,5/26/2010,349.4
KEO,32.3,144.54,5/26/2010,348.6
KEO,32.3,144.54,5/27/2010,349
KEO,32.3,144.54,5/27/2010,351.6
KEO,32.3,144.54,5/27/2010,351.9
KEO,32.3,144.54,5/27/2010,348.8
KEO,32.3,144.54,5/27/2010,347.8
KEO,32.3,144.54,5/27/2010,346.8
KEO,32.3,144.54,5/27/2010,347.8
KEO,32.3,144.54,5/27/2010,345.3
KEO,32.3,144.54,5/28/2010,344.4
KEO,32.3,144.54,5/28/2010,348.9
KEO,32.3,144.54,5/28/2010,353.5
KEO,32.3,144.54,5/28/2010,349.6
KEO,32.3,144.54,5/28/2010,347
KEO,32.3,144.54,5/28/2010,346.6
KEO,32.3,144.54,5/28/2010,347.3
KEO,32.3,144.54,5/28/2010,346.3
KEO,32.3,144.54,5/29/2010,353
KEO,32.3,144.54,5/29/2010,356.4
KEO,32.3,144.54,5/29/2010,359.9
KEO,32.3,144.54,5/29/2010,350.5
KEO,32.3,144.54,5/29/2010,344.6
KEO,32.3,144.54,5/29/2010,344.4
KEO,32.3,144.54,5/29/2010,343.6
KEO,32.3,144.54,5/29/2010,342.9
KEO,32.3,144.54,5/30/2010,344.6
KEO,32.3,144.54,5/30/2010,346.1
KEO,32.3,144.54,5/30/2010,346
KEO,32.3,144.54,5/30/2010,344.7
KEO,32.3,144.54,5/30/2010,344.2
KEO,32.3,144.54,5/30/2010,344
KEO,32.3,144.54,5/30/2010,344
KEO,32.3,144.54,5/30/2010,343.4
KEO,32.3,144.54,5/31/2010,343.2
KEO,32.3,144.54,5/31/2010,343.7
KEO,32.3,144.54,5/31/2010,343.4
KEO,32.3,144.54,5/31/2010,342.9
KEO,32.3,144.54,5/31/2010,342.5
KEO,32.3,144.54,5/31/2010,342.3
KEO,32.3,144.54,5/31/2010,341.3
KEO,32.3,144.54,5/31/2010,340.9
KEO,32.3,144.54,6/1/2010,341.1
KEO,32.3,144.54,6/1/2010,345.5
KEO,32.3,144.54,6/1/2010,345.9
KEO,32.3,144.54,6/1/2010,341.1
KEO,32.3,144.54,6/1/2010,337.9
KEO,32.3,144.54,6/1/2010,337.5
KEO,32.3,144.54,6/1/2010,335.6
KEO,32.3,144.54,6/1/2010,336.3
KEO,32.3,144.54,6/2/2010,340.7
KEO,32.3,144.54,6/2/2010,345.3
KEO,32.3,144.54,6/2/2010,343.2
KEO,32.3,144.54,6/2/2010,342.1
KEO,32.3,144.54,6/2/2010,339.1
KEO,32.3,144.54,6/2/2010,336.8
KEO,32.3,144.54,6/2/2010,337.4
KEO,32.3,144.54,6/2/2010,336.1
KEO,32.3,144.54,6/3/2010,334.5
KEO,32.3,144.54,6/3/2010,336.7
KEO,32.3,144.54,6/3/2010,338.6
KEO,32.3,144.54,6/3/2010,336.9
KEO,32.3,144.54,6/3/2010,336.1
KEO,32.3,144.54,6/3/2010,337.9
KEO,32.3,144.54,6/3/2010,338.2
KEO,32.3,144.54,6/3/2010,337.3
KEO,32.3,144.54,6/4/2010,338.1
KEO,32.3,144.54,6/4/2010,341.1
KEO,32.3,144.54,6/4/2010,343.2
KEO,32.3,144.54,6/4/2010,341.1
KEO,32.3,144.54,6/4/2010,337.1
KEO,32.3,144.54,6/4/2010,337.6
KEO,32.3,144.54,6/4/2010,332.6
KEO,32.3,144.54,6/4/2010,335.3
KEO,32.3,144.54,6/5/2010,342.3
KEO,32.3,144.54,6/5/2010,355.8
KEO,32.3,144.54,6/5/2010,377.3
KEO,32.3,144.54,6/5/2010,365.9
KEO,32.3,144.54,6/5/2010,357.3
KEO,32.3,144.54,6/5/2010,354
KEO,32.3,144.54,6/5/2010,350.7
KEO,32.3,144.54,6/5/2010,346.4
KEO,32.3,144.54,6/6/2010,346.1
KEO,32.3,144.54,6/6/2010,347.3
KEO,32.3,144.54,6/6/2010,348.4
KEO,32.3,144.54,6/6/2010,363.2
KEO,32.3,144.54,6/6/2010,344
KEO,32.3,144.54,6/6/2010,342.7
KEO,32.3,144.54,6/6/2010,345.3
KEO,32.3,144.54,6/6/2010,344
KEO,32.3,144.54,6/7/2010,345.2
KEO,32.3,144.54,6/7/2010,345.5
KEO,32.3,144.54,6/7/2010,345.7
KEO,32.3,144.54,6/7/2010,344.5
KEO,32.3,144.54,6/7/2010,344.1
KEO,32.3,144.54,6/7/2010,343.8
KEO,32.3,144.54,6/7/2010,345.4
KEO,32.3,144.54,6/7/2010,346.1
KEO,32.3,144.54,6/8/2010,343.6
KEO,32.3,144.54,6/8/2010,343.3
KEO,32.3,144.54,6/8/2010,343.1
KEO,32.3,144.54,6/8/2010,343.3
KEO,32.3,144.54,6/8/2010,341.5
KEO,32.3,144.54,6/8/2010,341.7
KEO,32.3,144.54,6/8/2010,341.1
KEO,32.3,144.54,6/8/2010,342.2
KEO,32.3,144.54,6/9/2010,342.7
KEO,32.3,144.54,6/9/2010,343.1
KEO,32.3,144.54,6/9/2010,342
KEO,32.3,144.54,6/9/2010,341.2
KEO,32.3,144.54,6/9/2010,342.1
KEO,32.3,144.54,6/9/2010,343.1
KEO,32.3,144.54,6/9/2010,343.4
KEO,32.3,144.54,6/9/2010,345.7
KEO,32.3,144.54,6/10/2010,347.4
KEO,32.3,144.54,6/10/2010,345.7
KEO,32.3,144.54,6/10/2010,344.8
KEO,32.3,144.54,6/10/2010,342.9
KEO,32.3,144.54,6/10/2010,343.7
KEO,32.3,144.54,6/10/2010,342
KEO,32.3,144.54,6/10/2010,342.4
KEO,32.3,144.54,6/10/2010,339.4
KEO,32.3,144.54,6/11/2010,339.3
KEO,32.3,144.54,6/11/2010,339.2
KEO,32.3,144.54,6/11/2010,339.7
KEO,32.3,144.54,6/11/2010,339.7
KEO,32.3,144.54,6/11/2010,338.7
KEO,32.3,144.54,6/11/2010,338.5
KEO,32.3,144.54,6/11/2010,339.9
KEO,32.3,144.54,6/11/2010,343.6
KEO,32.3,144.54,6/12/2010,359.5
KEO,32.3,144.54,6/12/2010,370.1
KEO,32.3,144.54,6/12/2010,381.6
KEO,32.3,144.54,6/12/2010,379.3
KEO,32.3,144.54,6/12/2010,356.5
KEO,32.3,144.54,6/12/2010,351.2
KEO,32.3,144.54,6/12/2010,346.3
KEO,32.3,144.54,6/12/2010,343.2
KEO,32.3,144.54,6/13/2010,346.7
KEO,32.3,144.54,6/13/2010,346.2
KEO,32.3,144.54,6/13/2010,345.4
KEO,32.3,144.54,6/13/2010,344.8
KEO,32.3,144.54,6/13/2010,342.8
KEO,32.3,144.54,6/13/2010,342.5
KEO,32.3,144.54,6/13/2010,341.5
KEO,32.3,144.54,6/13/2010,342.9
KEO,32.3,144.54,6/14/2010,343.1
KEO,32.3,144.54,6/14/2010,342.5
KEO,32.3,144.54,6/14/2010,344.7
KEO,32.3,144.54,6/14/2010,343.8
KEO,32.3,144.54,6/14/2010,344.7
KEO,32.3,144.54,6/14/2010,344.6
KEO,32.3,144.54,6/14/2010,343.5
KEO,32.3,144.54,6/14/2010,342.2
KEO,32.3,144.54,6/15/2010,340.2
KEO,32.3,144.54,6/15/2010,339.3
KEO,32.3,144.54,6/15/2010,339.4
KEO,32.3,144.54,6/15/2010,167.2
KEO,32.3,144.54,6/15/2010,335.4
KEO,32.3,144.54,6/15/2010,336.5
KEO,32.3,144.54,6/15/2010,337.1
KEO,32.3,144.54,6/15/2010,333.8
KEO,32.3,144.54,6/16/2010,338.1
KEO,32.3,144.54,6/16/2010,344
KEO,32.3,144.54,6/16/2010,350.2
KEO,32.3,144.54,6/16/2010,349.4
KEO,32.3,144.54,6/16/2010,349.4
KEO,32.3,144.54,6/16/2010,350.5
KEO,32.3,144.54,6/16/2010,350.6
KEO,32.3,144.54,6/16/2010,349
KEO,32.3,144.54,6/17/2010,348.3
KEO,32.3,144.54,6/17/2010,347.5
KEO,32.3,144.54,6/17/2010,349.3
KEO,32.3,144.54,6/17/2010,348.6
KEO,32.3,144.54,6/17/2010,347.7
KEO,32.3,144.54,6/17/2010,349.9
KEO,32.3,144.54,6/17/2010,350.1
KEO,32.3,144.54,6/17/2010,350
KEO,32.3,144.54,6/18/2010,351.1
KEO,32.3,144.54,6/18/2010,352.1
KEO,32.3,144.54,6/18/2010,353.3
KEO,32.3,144.54,6/18/2010,352
KEO,32.3,144.54,6/18/2010,351
KEO,32.3,144.54,6/18/2010,352.9
KEO,32.3,144.54,6/18/2010,352.1
KEO,32.3,144.54,6/18/2010,351.8
KEO,32.3,144.54,6/19/2010,353.1
KEO,32.3,144.54,6/19/2010,353
KEO,32.3,144.54,6/19/2010,353.8
KEO,32.3,144.54,6/19/2010,352.2
KEO,32.3,144.54,6/19/2010,350.8
KEO,32.3,144.54,6/19/2010,351.2
KEO,32.3,144.54,6/19/2010,351.2
KEO,32.3,144.54,6/19/2010,351.2
KEO,32.3,144.54,6/20/2010,351.8
KEO,32.3,144.54,6/20/2010,353.5
KEO,32.3,144.54,6/20/2010,354.2
KEO,32.3,144.54,6/20/2010,353.3
KEO,32.3,144.54,6/20/2010,355.5
KEO,32.3,144.54,6/20/2010,353.4
KEO,32.3,144.54,6/20/2010,354.6
KEO,32.3,144.54,6/20/2010,355.2
KEO,32.3,144.54,6/21/2010,355
KEO,32.3,144.54,6/21/2010,356
KEO,32.3,144.54,6/21/2010,356.4
KEO,32.3,144.54,6/21/2010,355.3
KEO,32.3,144.54,6/21/2010,357.9
KEO,32.3,144.54,6/21/2010,358.4
KEO,32.3,144.54,6/21/2010,358.3
KEO,32.3,144.54,6/21/2010,355.9
KEO,32.3,144.54,6/22/2010,354.1
KEO,32.3,144.54,6/22/2010,354.5
KEO,32.3,144.54,6/22/2010,355.5
KEO,32.3,144.54,6/22/2010,354.9
KEO,32.3,144.54,6/22/2010,355.1
KEO,32.3,144.54,6/22/2010,356
KEO,32.3,144.54,6/22/2010,355.7
KEO,32.3,144.54,6/22/2010,355.5
KEO,32.3,144.54,6/23/2010,356.4
KEO,32.3,144.54,6/23/2010,358.8
KEO,32.3,144.54,6/23/2010,358.8
KEO,32.3,144.54,6/23/2010,359.2
KEO,32.3,144.54,6/23/2010,359.4
KEO,32.3,144.54,6/23/2010,359.4
KEO,32.3,144.54,6/23/2010,360.1
KEO,32.3,144.54,6/23/2010,358.1
KEO,32.3,144.54,6/24/2010,359.6
KEO,32.3,144.54,6/24/2010,362.7
KEO,32.3,144.54,6/24/2010,364.2
KEO,32.3,144.54,6/24/2010,363.5
KEO,32.3,144.54,6/24/2010,364.8
KEO,32.3,144.54,6/24/2010,363.2
KEO,32.3,144.54,6/24/2010,362.6
KEO,32.3,144.54,6/24/2010,361.7
KEO,32.3,144.54,6/25/2010,365
KEO,32.3,144.54,6/25/2010,373.6
KEO,32.3,144.54,6/25/2010,373
KEO,32.3,144.54,6/25/2010,379
KEO,32.3,144.54,6/25/2010,371
KEO,32.3,144.54,6/25/2010,373.2
KEO,32.3,144.54,6/25/2010,370.6
KEO,32.3,144.54,6/25/2010,371.3
KEO,32.3,144.54,6/26/2010,380.3
KEO,32.3,144.54,6/26/2010,393.7
KEO,32.3,144.54,6/26/2010,388.6
KEO,32.3,144.54,6/26/2010,384.6
KEO,32.3,144.54,6/26/2010,375.7
KEO,32.3,144.54,6/26/2010,380.9
KEO,32.3,144.54,6/26/2010,380.9
KEO,32.3,144.54,6/26/2010,376
KEO,32.3,144.54,6/27/2010,380.2
KEO,32.3,144.54,6/27/2010,386.6
KEO,32.3,144.54,6/27/2010,375.1
KEO,32.3,144.54,6/27/2010,389.5
KEO,32.3,144.54,6/27/2010,385.6
KEO,32.3,144.54,6/27/2010,375.4
KEO,32.3,144.54,6/27/2010,372.1
KEO,32.3,144.54,6/27/2010,370.6
KEO,32.3,144.54,6/28/2010,366.8
KEO,32.3,144.54,6/28/2010,368.8
KEO,32.3,144.54,6/28/2010,370.9
KEO,32.3,144.54,6/28/2010,366.9
KEO,32.3,144.54,6/28/2010,366.4
KEO,32.3,144.54,6/28/2010,367.1
KEO,32.3,144.54,6/28/2010,367
KEO,32.3,144.54,6/28/2010,372.2
KEO,32.3,144.54,6/29/2010,371.3
KEO,32.3,144.54,6/29/2010,382.5
KEO,32.3,144.54,6/29/2010,394.7
KEO,32.3,144.54,6/29/2010,391.1
KEO,32.3,144.54,6/29/2010,394.7
KEO,32.3,144.54,6/29/2010,393.6
KEO,32.3,144.54,6/29/2010,391.4
KEO,32.3,144.54,6/29/2010,388
KEO,32.3,144.54,6/30/2010,386.4
KEO,32.3,144.54,6/30/2010,389.6
KEO,32.3,144.54,6/30/2010,395.7
KEO,32.3,144.54,6/30/2010,393
KEO,32.3,144.54,6/30/2010,390.9
KEO,32.3,144.54,6/30/2010,387.1
KEO,32.3,144.54,6/30/2010,383.9
KEO,32.3,144.54,6/30/2010,385.5
KEO,32.3,144.54,7/1/2010,388.5
KEO,32.3,144.54,7/1/2010,399.3
KEO,32.3,144.54,7/1/2010,399.6
KEO,32.3,144.54,7/1/2010,392.4
KEO,32.3,144.54,7/1/2010,390.3
KEO,32.3,144.54,7/1/2010,390.6
KEO,32.3,144.54,7/1/2010,386
KEO,32.3,144.54,7/1/2010,385.3
KEO,32.3,144.54,7/2/2010,389.6
KEO,32.3,144.54,7/2/2010,394.2
KEO,32.3,144.54,7/2/2010,404.5
KEO,32.3,144.54,7/2/2010,399.4
KEO,32.3,144.54,7/2/2010,388.5
KEO,32.3,144.54,7/2/2010,391.4
KEO,32.3,144.54,7/2/2010,388.3
KEO,32.3,144.54,7/2/2010,385
KEO,32.3,144.54,7/3/2010,385.3
KEO,32.3,144.54,7/3/2010,385.8
KEO,32.3,144.54,7/3/2010,381.5
KEO,32.3,144.54,7/3/2010,382.7
KEO,32.3,144.54,7/3/2010,378.3
