Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.425,144.491,2/11/2012,362.6
KEO_145E_32N,32.425,144.491,2/11/2012,362
KEO_145E_32N,32.425,144.491,2/11/2012,362.6
KEO_145E_32N,32.425,144.491,2/11/2012,361.5
KEO_145E_32N,32.425,144.491,2/11/2012,361.1
KEO_145E_32N,32.425,144.491,2/11/2012,361.4
KEO_145E_32N,32.425,144.491,2/11/2012,362
KEO_145E_32N,32.425,144.491,2/11/2012,361.3
KEO_145E_32N,32.425,144.491,3/11/2012,359.8
KEO_145E_32N,32.425,144.491,3/11/2012,360.4
KEO_145E_32N,32.425,144.491,3/11/2012,360
KEO_145E_32N,32.425,144.491,3/11/2012,359.1
KEO_145E_32N,32.425,144.491,3/11/2012,359.3
KEO_145E_32N,32.425,144.491,3/11/2012,358.5
KEO_145E_32N,32.425,144.491,3/11/2012,358.6
KEO_145E_32N,32.425,144.491,3/11/2012,357.8
KEO_145E_32N,32.425,144.491,4/11/2012,358.6
KEO_145E_32N,32.425,144.491,4/11/2012,359.5
KEO_145E_32N,32.425,144.491,4/11/2012,358.8
KEO_145E_32N,32.425,144.491,4/11/2012,357.4
KEO_145E_32N,32.425,144.491,4/11/2012,356.7
KEO_145E_32N,32.425,144.491,4/11/2012,355.2
KEO_145E_32N,32.425,144.491,4/11/2012,354.7
KEO_145E_32N,32.425,144.491,4/11/2012,354.5
KEO_145E_32N,32.425,144.491,5/11/2012,355.6
KEO_145E_32N,32.425,144.491,5/11/2012,354
KEO_145E_32N,32.425,144.491,5/11/2012,354.4
KEO_145E_32N,32.425,144.491,5/11/2012,353
KEO_145E_32N,32.425,144.491,5/11/2012,352.5
KEO_145E_32N,32.425,144.491,5/11/2012,353.8
KEO_145E_32N,32.425,144.491,5/11/2012,354.8
KEO_145E_32N,32.425,144.491,5/11/2012,355.6
KEO_145E_32N,32.425,144.491,6/11/2012,356.7
KEO_145E_32N,32.425,144.491,6/11/2012,355.9
KEO_145E_32N,32.425,144.491,6/11/2012,356.6
KEO_145E_32N,32.425,144.491,6/11/2012,357
KEO_145E_32N,32.425,144.491,6/11/2012,357.2
KEO_145E_32N,32.425,144.491,6/11/2012,361.5
KEO_145E_32N,32.425,144.491,6/11/2012,363
KEO_145E_32N,32.425,144.491,6/11/2012,363.3
KEO_145E_32N,32.425,144.491,7/11/2012,360
KEO_145E_32N,32.425,144.491,7/11/2012,362.1
KEO_145E_32N,32.425,144.491,7/11/2012,361.2
KEO_145E_32N,32.425,144.491,7/11/2012,360
KEO_145E_32N,32.425,144.491,7/11/2012,359.8
KEO_145E_32N,32.425,144.491,7/11/2012,358.3
KEO_145E_32N,32.425,144.491,7/11/2012,358.1
KEO_145E_32N,32.425,144.491,7/11/2012,356.6
KEO_145E_32N,32.425,144.491,8/11/2012,356.8
KEO_145E_32N,32.425,144.491,8/11/2012,357.6
KEO_145E_32N,32.425,144.491,8/11/2012,356.4
KEO_145E_32N,32.425,144.491,8/11/2012,358.4
KEO_145E_32N,32.425,144.491,8/11/2012,357
KEO_145E_32N,32.425,144.491,8/11/2012,356.2
KEO_145E_32N,32.425,144.491,8/11/2012,356.5
KEO_145E_32N,32.425,144.491,8/11/2012,356.5
KEO_145E_32N,32.425,144.491,9/11/2012,356.4
KEO_145E_32N,32.425,144.491,9/11/2012,358.3
KEO_145E_32N,32.425,144.491,9/11/2012,357.4
KEO_145E_32N,32.425,144.491,9/11/2012,355.7
KEO_145E_32N,32.425,144.491,9/11/2012,355.6
KEO_145E_32N,32.425,144.491,9/11/2012,355.9
KEO_145E_32N,32.425,144.491,9/11/2012,357.1
KEO_145E_32N,32.425,144.491,9/11/2012,356.7
KEO_145E_32N,32.425,144.491,10/11/2012,356.3
KEO_145E_32N,32.425,144.491,10/11/2012,356.4
KEO_145E_32N,32.425,144.491,10/11/2012,355.2
KEO_145E_32N,32.425,144.491,10/11/2012,354.1
KEO_145E_32N,32.425,144.491,10/11/2012,353
KEO_145E_32N,32.425,144.491,10/11/2012,353.1
KEO_145E_32N,32.425,144.491,10/11/2012,352.8
KEO_145E_32N,32.425,144.491,10/11/2012,352.5
KEO_145E_32N,32.425,144.491,11/11/2012,351.9
KEO_145E_32N,32.425,144.491,11/11/2012,351.3
KEO_145E_32N,32.425,144.491,11/11/2012,354
KEO_145E_32N,32.425,144.491,11/11/2012,353.6
KEO_145E_32N,32.425,144.491,11/11/2012,353.5
KEO_145E_32N,32.425,144.491,11/11/2012,353.3
KEO_145E_32N,32.425,144.491,11/11/2012,353.8
KEO_145E_32N,32.425,144.491,11/11/2012,354.1
KEO_145E_32N,32.425,144.491,12/11/2012,355.3
KEO_145E_32N,32.425,144.491,12/11/2012,356.6
KEO_145E_32N,32.425,144.491,12/11/2012,357.8
KEO_145E_32N,32.425,144.491,12/11/2012,355.9
KEO_145E_32N,32.425,144.491,12/11/2012,355.2
KEO_145E_32N,32.425,144.491,12/11/2012,355.4
KEO_145E_32N,32.425,144.491,12/11/2012,355.4
KEO_145E_32N,32.425,144.491,12/11/2012,353.7
KEO_145E_32N,32.425,144.491,13/11/2012,355
KEO_145E_32N,32.425,144.491,13/11/2012,356.9
KEO_145E_32N,32.425,144.491,13/11/2012,358.7
KEO_145E_32N,32.425,144.491,13/11/2012,359.5
KEO_145E_32N,32.425,144.491,13/11/2012,357
KEO_145E_32N,32.425,144.491,13/11/2012,357.4
KEO_145E_32N,32.425,144.491,13/11/2012,357.4
KEO_145E_32N,32.425,144.491,13/11/2012,355.8
KEO_145E_32N,32.425,144.491,14/11/2012,357
KEO_145E_32N,32.425,144.491,14/11/2012,358.5
KEO_145E_32N,32.425,144.491,14/11/2012,358.3
KEO_145E_32N,32.425,144.491,14/11/2012,356.8
KEO_145E_32N,32.425,144.491,14/11/2012,356.7
KEO_145E_32N,32.425,144.491,14/11/2012,355.4
KEO_145E_32N,32.425,144.491,14/11/2012,355.6
KEO_145E_32N,32.425,144.491,14/11/2012,354.7
KEO_145E_32N,32.425,144.491,15/11/2012,353
KEO_145E_32N,32.425,144.491,15/11/2012,354.1
KEO_145E_32N,32.425,144.491,15/11/2012,353.5
KEO_145E_32N,32.425,144.491,15/11/2012,353.2
KEO_145E_32N,32.425,144.491,15/11/2012,354.4
KEO_145E_32N,32.425,144.491,15/11/2012,352.6
KEO_145E_32N,32.425,144.491,15/11/2012,353.8
KEO_145E_32N,32.425,144.491,15/11/2012,352.4
KEO_145E_32N,32.425,144.491,16/11/2012,351.1
KEO_145E_32N,32.425,144.491,16/11/2012,353.6
KEO_145E_32N,32.425,144.491,16/11/2012,350.9
KEO_145E_32N,32.425,144.491,16/11/2012,349.8
KEO_145E_32N,32.425,144.491,16/11/2012,349.2
KEO_145E_32N,32.425,144.491,16/11/2012,349.1
KEO_145E_32N,32.425,144.491,16/11/2012,349
KEO_145E_32N,32.425,144.491,16/11/2012,348.1
KEO_145E_32N,32.425,144.491,17/11/2012,349.6
KEO_145E_32N,32.425,144.491,17/11/2012,349.1
KEO_145E_32N,32.425,144.491,17/11/2012,351
KEO_145E_32N,32.425,144.491,17/11/2012,351.8
KEO_145E_32N,32.425,144.491,17/11/2012,352.3
KEO_145E_32N,32.425,144.491,17/11/2012,382.6
KEO_145E_32N,32.425,144.491,17/11/2012,356.1
KEO_145E_32N,32.425,144.491,17/11/2012,353.1
KEO_145E_32N,32.425,144.491,18/11/2012,353.6
KEO_145E_32N,32.425,144.491,18/11/2012,353.2
KEO_145E_32N,32.425,144.491,18/11/2012,351.5
KEO_145E_32N,32.425,144.491,18/11/2012,350.9
KEO_145E_32N,32.425,144.491,18/11/2012,350.1
KEO_145E_32N,32.425,144.491,18/11/2012,349.1
KEO_145E_32N,32.425,144.491,18/11/2012,348.5
KEO_145E_32N,32.425,144.491,18/11/2012,347.4
KEO_145E_32N,32.425,144.491,19/11/2012,347.9
KEO_145E_32N,32.425,144.491,19/11/2012,348.8
KEO_145E_32N,32.425,144.491,19/11/2012,350.3
KEO_145E_32N,32.425,144.491,19/11/2012,350.5
KEO_145E_32N,32.425,144.491,19/11/2012,350.4
KEO_145E_32N,32.425,144.491,19/11/2012,350.2
KEO_145E_32N,32.425,144.491,19/11/2012,349.8
KEO_145E_32N,32.425,144.491,19/11/2012,350.2
KEO_145E_32N,32.425,144.491,20/11/2012,350.8
KEO_145E_32N,32.425,144.491,20/11/2012,350.2
KEO_145E_32N,32.425,144.491,20/11/2012,348
KEO_145E_32N,32.425,144.491,20/11/2012,349.3
KEO_145E_32N,32.425,144.491,20/11/2012,348.4
KEO_145E_32N,32.425,144.491,20/11/2012,347.8
KEO_145E_32N,32.425,144.491,20/11/2012,347
KEO_145E_32N,32.425,144.491,20/11/2012,345.3
KEO_145E_32N,32.425,144.491,21/11/2012,345.4
KEO_145E_32N,32.425,144.491,21/11/2012,344.6
KEO_145E_32N,32.425,144.491,21/11/2012,342.9
KEO_145E_32N,32.425,144.491,21/11/2012,344.7
KEO_145E_32N,32.425,144.491,21/11/2012,343.6
KEO_145E_32N,32.425,144.491,21/11/2012,342.4
KEO_145E_32N,32.425,144.491,21/11/2012,342.1
KEO_145E_32N,32.425,144.491,21/11/2012,342.4
KEO_145E_32N,32.425,144.491,22/11/2012,342.9
KEO_145E_32N,32.425,144.491,22/11/2012,341.6
KEO_145E_32N,32.425,144.491,22/11/2012,341.6
KEO_145E_32N,32.425,144.491,22/11/2012,342.7
KEO_145E_32N,32.425,144.491,22/11/2012,342.7
KEO_145E_32N,32.425,144.491,22/11/2012,344.3
KEO_145E_32N,32.425,144.491,22/11/2012,344
KEO_145E_32N,32.425,144.491,22/11/2012,343.3
KEO_145E_32N,32.425,144.491,23/11/2012,343.7
KEO_145E_32N,32.425,144.491,23/11/2012,344.4
KEO_145E_32N,32.425,144.491,23/11/2012,345
KEO_145E_32N,32.425,144.491,23/11/2012,345.7
KEO_145E_32N,32.425,144.491,23/11/2012,347.5
KEO_145E_32N,32.425,144.491,23/11/2012,409.6
KEO_145E_32N,32.425,144.491,23/11/2012,348.3
KEO_145E_32N,32.425,144.491,23/11/2012,347.9
KEO_145E_32N,32.425,144.491,24/11/2012,346.4
KEO_145E_32N,32.425,144.491,24/11/2012,350
KEO_145E_32N,32.425,144.491,24/11/2012,348.5
KEO_145E_32N,32.425,144.491,24/11/2012,350.4
KEO_145E_32N,32.425,144.491,24/11/2012,375.9
KEO_145E_32N,32.425,144.491,24/11/2012,345.1
KEO_145E_32N,32.425,144.491,24/11/2012,345
KEO_145E_32N,32.425,144.491,25/11/2012,343.5
KEO_145E_32N,32.425,144.491,25/11/2012,343.8
KEO_145E_32N,32.425,144.491,25/11/2012,343.1
KEO_145E_32N,32.425,144.491,25/11/2012,342.5
KEO_145E_32N,32.425,144.491,25/11/2012,342.1
KEO_145E_32N,32.425,144.491,25/11/2012,343.6
KEO_145E_32N,32.425,144.491,25/11/2012,343.2
KEO_145E_32N,32.425,144.491,25/11/2012,342.5
KEO_145E_32N,32.425,144.491,26/11/2012,343.5
KEO_145E_32N,32.425,144.491,26/11/2012,344.8
KEO_145E_32N,32.425,144.491,26/11/2012,345.3
KEO_145E_32N,32.425,144.491,26/11/2012,346.2
KEO_145E_32N,32.425,144.491,26/11/2012,348.3
KEO_145E_32N,32.425,144.491,26/11/2012,349.3
KEO_145E_32N,32.425,144.491,26/11/2012,350.1
KEO_145E_32N,32.425,144.491,27/11/2012,348.7
KEO_145E_32N,32.425,144.491,27/11/2012,400.3
KEO_145E_32N,32.425,144.491,27/11/2012,344.9
KEO_145E_32N,32.425,144.491,27/11/2012,343.4
KEO_145E_32N,32.425,144.491,27/11/2012,342.7
KEO_145E_32N,32.425,144.491,27/11/2012,342.2
KEO_145E_32N,32.425,144.491,27/11/2012,341.2
KEO_145E_32N,32.425,144.491,28/11/2012,340
KEO_145E_32N,32.425,144.491,28/11/2012,340.8
KEO_145E_32N,32.425,144.491,28/11/2012,339.9
KEO_145E_32N,32.425,144.491,28/11/2012,340.2
KEO_145E_32N,32.425,144.491,28/11/2012,340.1
KEO_145E_32N,32.425,144.491,28/11/2012,340.2
KEO_145E_32N,32.425,144.491,28/11/2012,341.6
KEO_145E_32N,32.425,144.491,28/11/2012,341.7
KEO_145E_32N,32.425,144.491,29/11/2012,340.2
KEO_145E_32N,32.425,144.491,29/11/2012,341.1
KEO_145E_32N,32.425,144.491,29/11/2012,339.9
KEO_145E_32N,32.425,144.491,29/11/2012,340.4
KEO_145E_32N,32.425,144.491,29/11/2012,340.6
KEO_145E_32N,32.425,144.491,29/11/2012,341.4
KEO_145E_32N,32.425,144.491,29/11/2012,342.9
KEO_145E_32N,32.425,144.491,29/11/2012,344.6
KEO_145E_32N,32.425,144.491,30/11/2012,344.8
KEO_145E_32N,32.425,144.491,30/11/2012,347.7
KEO_145E_32N,32.425,144.491,30/11/2012,346.1
KEO_145E_32N,32.425,144.491,30/11/2012,346.4
KEO_145E_32N,32.425,144.491,30/11/2012,347.9
KEO_145E_32N,32.425,144.491,30/11/2012,348.9
KEO_145E_32N,32.425,144.491,30/11/2012,350.9
KEO_145E_32N,32.425,144.491,30/11/2012,348.5
KEO_145E_32N,32.425,144.491,1/12/2012,347.8
KEO_145E_32N,32.425,144.491,1/12/2012,347.6
KEO_145E_32N,32.425,144.491,1/12/2012,344.1
KEO_145E_32N,32.425,144.491,1/12/2012,341.5
KEO_145E_32N,32.425,144.491,1/12/2012,339.8
KEO_145E_32N,32.425,144.491,1/12/2012,339.1
KEO_145E_32N,32.425,144.491,1/12/2012,341.1
KEO_145E_32N,32.425,144.491,1/12/2012,337.3
KEO_145E_32N,32.425,144.491,2/12/2012,337
KEO_145E_32N,32.425,144.491,2/12/2012,338.2
KEO_145E_32N,32.425,144.491,2/12/2012,338.1
KEO_145E_32N,32.425,144.491,2/12/2012,337.8
KEO_145E_32N,32.425,144.491,2/12/2012,338.9
KEO_145E_32N,32.425,144.491,2/12/2012,341
KEO_145E_32N,32.425,144.491,2/12/2012,341.6
KEO_145E_32N,32.425,144.491,2/12/2012,342.1
KEO_145E_32N,32.425,144.491,3/12/2012,341.5
KEO_145E_32N,32.425,144.491,3/12/2012,341.5
KEO_145E_32N,32.425,144.491,3/12/2012,340.4
KEO_145E_32N,32.425,144.491,3/12/2012,339.9
KEO_145E_32N,32.425,144.491,3/12/2012,341.6
KEO_145E_32N,32.425,144.491,3/12/2012,343
KEO_145E_32N,32.425,144.491,3/12/2012,347
KEO_145E_32N,32.425,144.491,3/12/2012,347.3
KEO_145E_32N,32.425,144.491,4/12/2012,350.3
KEO_145E_32N,32.425,144.491,4/12/2012,348.9
KEO_145E_32N,32.425,144.491,4/12/2012,348.4
KEO_145E_32N,32.425,144.491,4/12/2012,347.7
KEO_145E_32N,32.425,144.491,4/12/2012,348
KEO_145E_32N,32.425,144.491,4/12/2012,346.6
KEO_145E_32N,32.425,144.491,4/12/2012,344.7
KEO_145E_32N,32.425,144.491,5/12/2012,343.1
KEO_145E_32N,32.425,144.491,5/12/2012,342.9
KEO_145E_32N,32.425,144.491,5/12/2012,342.4
KEO_145E_32N,32.425,144.491,5/12/2012,341.6
KEO_145E_32N,32.425,144.491,5/12/2012,342.2
KEO_145E_32N,32.425,144.491,5/12/2012,342.1
KEO_145E_32N,32.425,144.491,5/12/2012,342.5
KEO_145E_32N,32.425,144.491,5/12/2012,342.8
KEO_145E_32N,32.425,144.491,6/12/2012,343.3
KEO_145E_32N,32.425,144.491,6/12/2012,344.2
KEO_145E_32N,32.425,144.491,6/12/2012,345.2
KEO_145E_32N,32.425,144.491,6/12/2012,345.4
KEO_145E_32N,32.425,144.491,6/12/2012,343.6
KEO_145E_32N,32.425,144.491,6/12/2012,344.3
KEO_145E_32N,32.425,144.491,6/12/2012,342.4
KEO_145E_32N,32.425,144.491,6/12/2012,343.7
KEO_145E_32N,32.425,144.491,7/12/2012,342.1
KEO_145E_32N,32.425,144.491,7/12/2012,342.3
KEO_145E_32N,32.425,144.491,7/12/2012,341.8
KEO_145E_32N,32.425,144.491,7/12/2012,341.2
KEO_145E_32N,32.425,144.491,7/12/2012,340.5
KEO_145E_32N,32.425,144.491,7/12/2012,341.8
KEO_145E_32N,32.425,144.491,7/12/2012,341.7
KEO_145E_32N,32.425,144.491,7/12/2012,341.8
KEO_145E_32N,32.425,144.491,8/12/2012,342
KEO_145E_32N,32.425,144.491,8/12/2012,343.4
KEO_145E_32N,32.425,144.491,8/12/2012,343.9
KEO_145E_32N,32.425,144.491,8/12/2012,344
KEO_145E_32N,32.425,144.491,8/12/2012,349.5
KEO_145E_32N,32.425,144.491,8/12/2012,345.6
KEO_145E_32N,32.425,144.491,8/12/2012,381.6
KEO_145E_32N,32.425,144.491,9/12/2012,340.9
KEO_145E_32N,32.425,144.491,9/12/2012,341.1
KEO_145E_32N,32.425,144.491,9/12/2012,342.2
KEO_145E_32N,32.425,144.491,9/12/2012,343.5
KEO_145E_32N,32.425,144.491,9/12/2012,342.2
KEO_145E_32N,32.425,144.491,10/12/2012,340.4
KEO_145E_32N,32.425,144.491,10/12/2012,340
KEO_145E_32N,32.425,144.491,10/12/2012,338.4
KEO_145E_32N,32.425,144.491,10/12/2012,339.1
KEO_145E_32N,32.425,144.491,10/12/2012,335.3
KEO_145E_32N,32.425,144.491,11/12/2012,334.4
KEO_145E_32N,32.425,144.491,11/12/2012,334.1
KEO_145E_32N,32.425,144.491,11/12/2012,333.2
KEO_145E_32N,32.425,144.491,11/12/2012,333
KEO_145E_32N,32.425,144.491,11/12/2012,332.9
KEO_145E_32N,32.425,144.491,11/12/2012,333.6
KEO_145E_32N,32.425,144.491,11/12/2012,333.7
KEO_145E_32N,32.425,144.491,11/12/2012,333.6
KEO_145E_32N,32.425,144.491,12/12/2012,332.7
KEO_145E_32N,32.425,144.491,12/12/2012,333
KEO_145E_32N,32.425,144.491,12/12/2012,331.6
KEO_145E_32N,32.425,144.491,12/12/2012,331.4
KEO_145E_32N,32.425,144.491,12/12/2012,331.2
KEO_145E_32N,32.425,144.491,12/12/2012,331.1
KEO_145E_32N,32.425,144.491,12/12/2012,330.8
KEO_145E_32N,32.425,144.491,12/12/2012,330.7
KEO_145E_32N,32.425,144.491,13/12/2012,330.1
KEO_145E_32N,32.425,144.491,13/12/2012,329.5
KEO_145E_32N,32.425,144.491,13/12/2012,329.4
KEO_145E_32N,32.425,144.491,13/12/2012,328.5
KEO_145E_32N,32.425,144.491,13/12/2012,328
KEO_145E_32N,32.425,144.491,13/12/2012,328.1
KEO_145E_32N,32.425,144.491,13/12/2012,327.6
KEO_145E_32N,32.425,144.491,13/12/2012,327.1
KEO_145E_32N,32.425,144.491,14/12/2012,326.8
KEO_145E_32N,32.425,144.491,14/12/2012,326.1
KEO_145E_32N,32.425,144.491,14/12/2012,330.1
KEO_145E_32N,32.425,144.491,14/12/2012,330.4
KEO_145E_32N,32.425,144.491,14/12/2012,331.1
KEO_145E_32N,32.425,144.491,14/12/2012,330.6
KEO_145E_32N,32.425,144.491,14/12/2012,331.8
KEO_145E_32N,32.425,144.491,14/12/2012,333.2
KEO_145E_32N,32.425,144.491,15/12/2012,332.7
KEO_145E_32N,32.425,144.491,15/12/2012,333.1
KEO_145E_32N,32.425,144.491,15/12/2012,335.3
KEO_145E_32N,32.425,144.491,15/12/2012,337.6
KEO_145E_32N,32.425,144.491,15/12/2012,337.3
KEO_145E_32N,32.425,144.491,15/12/2012,337.2
KEO_145E_32N,32.425,144.491,15/12/2012,340.3
KEO_145E_32N,32.425,144.491,16/12/2012,393.3
KEO_145E_32N,32.425,144.491,16/12/2012,341.5
KEO_145E_32N,32.425,144.491,16/12/2012,337.8
KEO_145E_32N,32.425,144.491,16/12/2012,337.4
KEO_145E_32N,32.425,144.491,16/12/2012,335.9
KEO_145E_32N,32.425,144.491,16/12/2012,334.5
KEO_145E_32N,32.425,144.491,16/12/2012,334.6
KEO_145E_32N,32.425,144.491,16/12/2012,334.6
KEO_145E_32N,32.425,144.491,17/12/2012,334.7
KEO_145E_32N,32.425,144.491,17/12/2012,335.9
KEO_145E_32N,32.425,144.491,17/12/2012,336.6
KEO_145E_32N,32.425,144.491,17/12/2012,338.6
KEO_145E_32N,32.425,144.491,17/12/2012,338.6
KEO_145E_32N,32.425,144.491,17/12/2012,337.3
KEO_145E_32N,32.425,144.491,17/12/2012,337
KEO_145E_32N,32.425,144.491,17/12/2012,336.9
KEO_145E_32N,32.425,144.491,18/12/2012,336.7
KEO_145E_32N,32.425,144.491,18/12/2012,338.9
KEO_145E_32N,32.425,144.491,18/12/2012,338.4
KEO_145E_32N,32.425,144.491,18/12/2012,339.3
KEO_145E_32N,32.425,144.491,18/12/2012,338.9
KEO_145E_32N,32.425,144.491,18/12/2012,340.3
KEO_145E_32N,32.425,144.491,18/12/2012,342.6
KEO_145E_32N,32.425,144.491,18/12/2012,342.8
KEO_145E_32N,32.425,144.491,19/12/2012,340.7
KEO_145E_32N,32.425,144.491,19/12/2012,341.5
KEO_145E_32N,32.425,144.491,19/12/2012,339.7
KEO_145E_32N,32.425,144.491,19/12/2012,337.9
KEO_145E_32N,32.425,144.491,19/12/2012,335.8
KEO_145E_32N,32.425,144.491,19/12/2012,334.8
KEO_145E_32N,32.425,144.491,19/12/2012,334.9
KEO_145E_32N,32.425,144.491,19/12/2012,336.4
KEO_145E_32N,32.425,144.491,20/12/2012,337
KEO_145E_32N,32.425,144.491,20/12/2012,335.1
KEO_145E_32N,32.425,144.491,20/12/2012,332.8
KEO_145E_32N,32.425,144.491,20/12/2012,331.6
KEO_145E_32N,32.425,144.491,20/12/2012,331.2
KEO_145E_32N,32.425,144.491,20/12/2012,331.1
KEO_145E_32N,32.425,144.491,20/12/2012,334.9
KEO_145E_32N,32.425,144.491,20/12/2012,332.7
KEO_145E_32N,32.425,144.491,21/12/2012,330.5
KEO_145E_32N,32.425,144.491,21/12/2012,328.5
KEO_145E_32N,32.425,144.491,21/12/2012,328.2
KEO_145E_32N,32.425,144.491,21/12/2012,328.1
KEO_145E_32N,32.425,144.491,21/12/2012,330.2
KEO_145E_32N,32.425,144.491,21/12/2012,331.1
KEO_145E_32N,32.425,144.491,21/12/2012,329.4
KEO_145E_32N,32.425,144.491,22/12/2012,331.2
KEO_145E_32N,32.425,144.491,22/12/2012,335.4
KEO_145E_32N,32.425,144.491,22/12/2012,335.5
KEO_145E_32N,32.425,144.491,22/12/2012,337.9
KEO_145E_32N,32.425,144.491,22/12/2012,338.2
KEO_145E_32N,32.425,144.491,22/12/2012,340
KEO_145E_32N,32.425,144.491,23/12/2012,336.1
KEO_145E_32N,32.425,144.491,23/12/2012,336.5
KEO_145E_32N,32.425,144.491,23/12/2012,334.6
KEO_145E_32N,32.425,144.491,23/12/2012,335.3
KEO_145E_32N,32.425,144.491,23/12/2012,335.2
KEO_145E_32N,32.425,144.491,23/12/2012,336
KEO_145E_32N,32.425,144.491,23/12/2012,336.8
KEO_145E_32N,32.425,144.491,23/12/2012,336
KEO_145E_32N,32.425,144.491,24/12/2012,335.6
KEO_145E_32N,32.425,144.491,24/12/2012,334.6
KEO_145E_32N,32.425,144.491,24/12/2012,333.9
KEO_145E_32N,32.425,144.491,24/12/2012,332.3
KEO_145E_32N,32.425,144.491,24/12/2012,333.3
KEO_145E_32N,32.425,144.491,24/12/2012,331.2
KEO_145E_32N,32.425,144.491,24/12/2012,330.8
KEO_145E_32N,32.425,144.491,25/12/2012,330.5
KEO_145E_32N,32.425,144.491,25/12/2012,331.5
KEO_145E_32N,32.425,144.491,25/12/2012,331
KEO_145E_32N,32.425,144.491,25/12/2012,331.3
KEO_145E_32N,32.425,144.491,25/12/2012,331.8
KEO_145E_32N,32.425,144.491,25/12/2012,335.2
KEO_145E_32N,32.425,144.491,25/12/2012,333.5
KEO_145E_32N,32.425,144.491,26/12/2012,331.3
KEO_145E_32N,32.425,144.491,26/12/2012,328.3
KEO_145E_32N,32.425,144.491,26/12/2012,332.3
KEO_145E_32N,32.425,144.491,26/12/2012,333.7
KEO_145E_32N,32.425,144.491,26/12/2012,332.5
KEO_145E_32N,32.425,144.491,26/12/2012,331.3
KEO_145E_32N,32.425,144.491,26/12/2012,330.8
KEO_145E_32N,32.425,144.491,27/12/2012,331.2
KEO_145E_32N,32.425,144.491,27/12/2012,332.3
KEO_145E_32N,32.425,144.491,27/12/2012,329.1
KEO_145E_32N,32.425,144.491,27/12/2012,328.9
KEO_145E_32N,32.425,144.491,27/12/2012,328.4
KEO_145E_32N,32.425,144.491,27/12/2012,330.8
KEO_145E_32N,32.425,144.491,27/12/2012,328
KEO_145E_32N,32.425,144.491,27/12/2012,330.5
KEO_145E_32N,32.425,144.491,28/12/2012,329.6
KEO_145E_32N,32.425,144.491,28/12/2012,330.7
KEO_145E_32N,32.425,144.491,28/12/2012,330
KEO_145E_32N,32.425,144.491,28/12/2012,327.8
KEO_145E_32N,32.425,144.491,28/12/2012,330.6
KEO_145E_32N,32.425,144.491,28/12/2012,331.6
KEO_145E_32N,32.425,144.491,28/12/2012,334.4
KEO_145E_32N,32.425,144.491,28/12/2012,334.4
KEO_145E_32N,32.425,144.491,29/12/2012,334.1
KEO_145E_32N,32.425,144.491,29/12/2012,335.6
KEO_145E_32N,32.425,144.491,29/12/2012,334.8
KEO_145E_32N,32.425,144.491,29/12/2012,333
KEO_145E_32N,32.425,144.491,29/12/2012,331.5
KEO_145E_32N,32.425,144.491,29/12/2012,332.6
KEO_145E_32N,32.425,144.491,29/12/2012,332.3
KEO_145E_32N,32.425,144.491,29/12/2012,333.8
KEO_145E_32N,32.425,144.491,30/12/2012,333.8
KEO_145E_32N,32.425,144.491,30/12/2012,335
KEO_145E_32N,32.425,144.491,30/12/2012,335.5
KEO_145E_32N,32.425,144.491,30/12/2012,335.2
KEO_145E_32N,32.425,144.491,30/12/2012,336.8
KEO_145E_32N,32.425,144.491,30/12/2012,338.4
KEO_145E_32N,32.425,144.491,30/12/2012,341.8
KEO_145E_32N,32.425,144.491,30/12/2012,340
KEO_145E_32N,32.425,144.491,31/12/2012,339.4
KEO_145E_32N,32.425,144.491,31/12/2012,338.4
KEO_145E_32N,32.425,144.491,31/12/2012,339.9
KEO_145E_32N,32.425,144.491,31/12/2012,335.1
KEO_145E_32N,32.425,144.491,31/12/2012,334.2
KEO_145E_32N,32.425,144.491,31/12/2012,334.4
KEO_145E_32N,32.425,144.491,31/12/2012,333.1
KEO_145E_32N,32.425,144.491,1/1/2013,333
