Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.47,144.63,2/12/2009,327.3
KEO,32.47,144.63,2/12/2009,325.4
KEO,32.47,144.63,2/12/2009,322.8
KEO,32.47,144.63,2/12/2009,322.3
KEO,32.47,144.63,2/12/2009,323.6
KEO,32.47,144.63,2/12/2009,322.8
KEO,32.47,144.63,2/12/2009,322.5
KEO,32.47,144.63,2/13/2009,322.6
KEO,32.47,144.63,2/13/2009,322.7
KEO,32.47,144.63,2/13/2009,321.7
KEO,32.47,144.63,2/13/2009,321.8
KEO,32.47,144.63,2/13/2009,322.3
KEO,32.47,144.63,2/13/2009,323.4
KEO,32.47,144.63,2/13/2009,326
KEO,32.47,144.63,2/13/2009,327.1
KEO,32.47,144.63,2/14/2009,328.6
KEO,32.47,144.63,2/14/2009,329
KEO,32.47,144.63,2/14/2009,328.4
KEO,32.47,144.63,2/14/2009,328.5
KEO,32.47,144.63,2/14/2009,328.5
KEO,32.47,144.63,2/14/2009,329.8
KEO,32.47,144.63,2/14/2009,328.7
KEO,32.47,144.63,2/14/2009,327.7
KEO,32.47,144.63,2/15/2009,327.6
KEO,32.47,144.63,2/15/2009,329.6
KEO,32.47,144.63,2/15/2009,328.7
KEO,32.47,144.63,2/15/2009,326.5
KEO,32.47,144.63,2/15/2009,325.9
KEO,32.47,144.63,2/15/2009,326.4
KEO,32.47,144.63,2/15/2009,326.3
KEO,32.47,144.63,2/15/2009,326.6
KEO,32.47,144.63,2/16/2009,326.7
KEO,32.47,144.63,2/16/2009,326.1
KEO,32.47,144.63,2/16/2009,325.6
KEO,32.47,144.63,2/16/2009,327.3
KEO,32.47,144.63,2/16/2009,327
KEO,32.47,144.63,2/16/2009,326.6
KEO,32.47,144.63,2/16/2009,327.4
KEO,32.47,144.63,2/16/2009,326.6
KEO,32.47,144.63,2/17/2009,324.7
KEO,32.47,144.63,2/17/2009,324.6
KEO,32.47,144.63,2/17/2009,324.7
KEO,32.47,144.63,2/17/2009,325.2
KEO,32.47,144.63,2/17/2009,323.8
KEO,32.47,144.63,2/17/2009,324.3
KEO,32.47,144.63,2/17/2009,324
KEO,32.47,144.63,2/17/2009,323.5
KEO,32.47,144.63,2/18/2009,324.2
KEO,32.47,144.63,2/18/2009,324.3
KEO,32.47,144.63,2/18/2009,323.4
KEO,32.47,144.63,2/18/2009,323.7
KEO,32.47,144.63,2/18/2009,323.7
KEO,32.47,144.63,2/18/2009,324.3
KEO,32.47,144.63,2/18/2009,323.8
KEO,32.47,144.63,2/18/2009,322.6
KEO,32.47,144.63,2/19/2009,325.7
KEO,32.47,144.63,2/19/2009,324.5
KEO,32.47,144.63,2/19/2009,323.6
KEO,32.47,144.63,2/19/2009,323
KEO,32.47,144.63,2/19/2009,323
KEO,32.47,144.63,2/19/2009,323.7
KEO,32.47,144.63,2/19/2009,325
KEO,32.47,144.63,2/19/2009,324.7
KEO,32.47,144.63,2/20/2009,325.8
KEO,32.47,144.63,2/20/2009,328.5
KEO,32.47,144.63,2/20/2009,330.6
KEO,32.47,144.63,2/20/2009,332
KEO,32.47,144.63,2/20/2009,333.6
KEO,32.47,144.63,2/20/2009,332.6
KEO,32.47,144.63,2/20/2009,331.4
KEO,32.47,144.63,2/20/2009,330.1
KEO,32.47,144.63,2/21/2009,329.1
KEO,32.47,144.63,2/21/2009,329.3
KEO,32.47,144.63,2/21/2009,328.2
KEO,32.47,144.63,2/21/2009,327
KEO,32.47,144.63,2/21/2009,325.3
KEO,32.47,144.63,2/21/2009,325.9
KEO,32.47,144.63,2/21/2009,325.2
KEO,32.47,144.63,2/21/2009,326.1
KEO,32.47,144.63,2/22/2009,327.9
KEO,32.47,144.63,2/22/2009,327.5
KEO,32.47,144.63,2/22/2009,326.6
KEO,32.47,144.63,2/22/2009,327.8
KEO,32.47,144.63,2/22/2009,328.5
KEO,32.47,144.63,2/22/2009,329.2
KEO,32.47,144.63,2/22/2009,326.8
KEO,32.47,144.63,2/22/2009,328.8
KEO,32.47,144.63,2/23/2009,328.4
KEO,32.47,144.63,2/23/2009,330.8
KEO,32.47,144.63,2/23/2009,331.1
KEO,32.47,144.63,2/23/2009,331.9
KEO,32.47,144.63,2/23/2009,329.1
KEO,32.47,144.63,2/23/2009,326
KEO,32.47,144.63,2/23/2009,329.7
KEO,32.47,144.63,2/23/2009,330.5
KEO,32.47,144.63,2/24/2009,330.3
KEO,32.47,144.63,2/24/2009,329.5
KEO,32.47,144.63,2/24/2009,329.4
KEO,32.47,144.63,2/24/2009,331
KEO,32.47,144.63,2/24/2009,332.5
KEO,32.47,144.63,2/24/2009,332.2
KEO,32.47,144.63,2/24/2009,330.3
KEO,32.47,144.63,2/24/2009,329
KEO,32.47,144.63,2/25/2009,329.5
KEO,32.47,144.63,2/25/2009,330.3
KEO,32.47,144.63,2/25/2009,331.3
KEO,32.47,144.63,2/25/2009,332.6
KEO,32.47,144.63,2/25/2009,331.8
KEO,32.47,144.63,2/25/2009,333.8
KEO,32.47,144.63,2/25/2009,331.8
KEO,32.47,144.63,2/25/2009,329.6
KEO,32.47,144.63,2/26/2009,324.4
KEO,32.47,144.63,2/26/2009,331.1
KEO,32.47,144.63,2/26/2009,325.4
KEO,32.47,144.63,2/26/2009,326.8
KEO,32.47,144.63,2/26/2009,327.6
KEO,32.47,144.63,2/26/2009,329.1
KEO,32.47,144.63,2/26/2009,329.6
KEO,32.47,144.63,2/26/2009,329
KEO,32.47,144.63,2/27/2009,326.6
KEO,32.47,144.63,2/27/2009,326.1
KEO,32.47,144.63,2/27/2009,325.9
KEO,32.47,144.63,2/27/2009,324.7
KEO,32.47,144.63,2/27/2009,325.8
KEO,32.47,144.63,2/27/2009,325.8
KEO,32.47,144.63,2/27/2009,326.5
KEO,32.47,144.63,2/27/2009,326.1
KEO,32.47,144.63,2/28/2009,324.5
KEO,32.47,144.63,2/28/2009,323.8
KEO,32.47,144.63,2/28/2009,323.9
KEO,32.47,144.63,2/28/2009,322.7
KEO,32.47,144.63,2/28/2009,322.9
KEO,32.47,144.63,2/28/2009,323.4
KEO,32.47,144.63,2/28/2009,323.3
KEO,32.47,144.63,2/28/2009,323.9
KEO,32.47,144.63,3/1/2009,325
KEO,32.47,144.63,3/1/2009,326.3
KEO,32.47,144.63,3/1/2009,326.5
KEO,32.47,144.63,3/1/2009,326.8
KEO,32.47,144.63,3/1/2009,327.3
KEO,32.47,144.63,3/1/2009,326.6
KEO,32.47,144.63,3/1/2009,326.2
KEO,32.47,144.63,3/1/2009,325.8
KEO,32.47,144.63,3/2/2009,325.2
KEO,32.47,144.63,3/2/2009,325.5
KEO,32.47,144.63,3/2/2009,323.5
KEO,32.47,144.63,3/2/2009,322.9
KEO,32.47,144.63,3/2/2009,322.3
KEO,32.47,144.63,3/2/2009,321.9
KEO,32.47,144.63,3/2/2009,323
KEO,32.47,144.63,3/2/2009,322.2
KEO,32.47,144.63,3/3/2009,322
KEO,32.47,144.63,3/3/2009,322.9
KEO,32.47,144.63,3/3/2009,322.1
KEO,32.47,144.63,3/3/2009,321.9
KEO,32.47,144.63,3/3/2009,322.5
KEO,32.47,144.63,3/3/2009,323.8
KEO,32.47,144.63,3/3/2009,325.9
KEO,32.47,144.63,3/3/2009,327.4
KEO,32.47,144.63,3/4/2009,327.7
KEO,32.47,144.63,3/4/2009,327.1
KEO,32.47,144.63,3/4/2009,328.5
KEO,32.47,144.63,3/4/2009,328.5
KEO,32.47,144.63,3/4/2009,327.3
KEO,32.47,144.63,3/4/2009,325.3
KEO,32.47,144.63,3/4/2009,325.6
KEO,32.47,144.63,3/4/2009,323.4
KEO,32.47,144.63,3/5/2009,322.7
KEO,32.47,144.63,3/5/2009,323.2
KEO,32.47,144.63,3/5/2009,322.2
KEO,32.47,144.63,3/5/2009,320.7
KEO,32.47,144.63,3/5/2009,320.8
KEO,32.47,144.63,3/5/2009,320.8
KEO,32.47,144.63,3/5/2009,320.9
KEO,32.47,144.63,3/5/2009,321.8
KEO,32.47,144.63,3/6/2009,322.7
KEO,32.47,144.63,3/6/2009,324.7
KEO,32.47,144.63,3/6/2009,327.6
KEO,32.47,144.63,3/6/2009,328.4
KEO,32.47,144.63,3/6/2009,329.4
KEO,32.47,144.63,3/6/2009,329.9
KEO,32.47,144.63,3/6/2009,329.1
KEO,32.47,144.63,3/6/2009,327.9
KEO,32.47,144.63,3/7/2009,327.6
KEO,32.47,144.63,3/7/2009,326.7
KEO,32.47,144.63,3/7/2009,326.2
KEO,32.47,144.63,3/7/2009,325.9
KEO,32.47,144.63,3/7/2009,325.1
KEO,32.47,144.63,3/7/2009,325
KEO,32.47,144.63,3/7/2009,324.7
KEO,32.47,144.63,3/7/2009,324.1
KEO,32.47,144.63,3/8/2009,323.3
KEO,32.47,144.63,3/8/2009,320.6
KEO,32.47,144.63,3/8/2009,320.5
KEO,32.47,144.63,3/8/2009,325.7
KEO,32.47,144.63,3/8/2009,325.8
KEO,32.47,144.63,3/8/2009,326.8
KEO,32.47,144.63,3/8/2009,325
KEO,32.47,144.63,3/8/2009,323.7
KEO,32.47,144.63,3/9/2009,325.5
KEO,32.47,144.63,3/9/2009,325.5
KEO,32.47,144.63,3/9/2009,325.7
KEO,32.47,144.63,3/9/2009,324.8
KEO,32.47,144.63,3/9/2009,325.4
KEO,32.47,144.63,3/9/2009,325.2
KEO,32.47,144.63,3/9/2009,328.7
KEO,32.47,144.63,3/9/2009,331.8
KEO,32.47,144.63,3/10/2009,332.2
KEO,32.47,144.63,3/10/2009,330.8
KEO,32.47,144.63,3/10/2009,328.1
KEO,32.47,144.63,3/10/2009,327.5
KEO,32.47,144.63,3/10/2009,326.6
KEO,32.47,144.63,3/10/2009,327.4
KEO,32.47,144.63,3/10/2009,328.4
KEO,32.47,144.63,3/10/2009,327.9
KEO,32.47,144.63,3/11/2009,327.3
KEO,32.47,144.63,3/11/2009,325.8
KEO,32.47,144.63,3/11/2009,324.7
KEO,32.47,144.63,3/11/2009,325.4
KEO,32.47,144.63,3/11/2009,324.7
KEO,32.47,144.63,3/11/2009,326.3
KEO,32.47,144.63,3/11/2009,324.1
KEO,32.47,144.63,3/11/2009,323.3
KEO,32.47,144.63,3/12/2009,323.1
KEO,32.47,144.63,3/12/2009,321.3
KEO,32.47,144.63,3/12/2009,321.5
KEO,32.47,144.63,3/12/2009,320.4
KEO,32.47,144.63,3/12/2009,319.5
KEO,32.47,144.63,3/12/2009,320.9
KEO,32.47,144.63,3/12/2009,321.8
KEO,32.47,144.63,3/12/2009,320.8
KEO,32.47,144.63,3/13/2009,321.8
KEO,32.47,144.63,3/13/2009,323.1
KEO,32.47,144.63,3/13/2009,322.6
KEO,32.47,144.63,3/13/2009,321.4
KEO,32.47,144.63,3/13/2009,321
KEO,32.47,144.63,3/13/2009,321.8
KEO,32.47,144.63,3/13/2009,322.5
KEO,32.47,144.63,3/13/2009,325.8
KEO,32.47,144.63,3/14/2009,326.9
KEO,32.47,144.63,3/14/2009,329.5
KEO,32.47,144.63,3/14/2009,330.1
KEO,32.47,144.63,3/14/2009,331.7
KEO,32.47,144.63,3/14/2009,327.6
KEO,32.47,144.63,3/14/2009,325.5
KEO,32.47,144.63,3/14/2009,324.6
KEO,32.47,144.63,3/14/2009,324.9
KEO,32.47,144.63,3/15/2009,325.4
KEO,32.47,144.63,3/15/2009,326.6
KEO,32.47,144.63,3/15/2009,327.6
KEO,32.47,144.63,3/15/2009,325.4
KEO,32.47,144.63,3/15/2009,324.9
KEO,32.47,144.63,3/15/2009,325
KEO,32.47,144.63,3/15/2009,325.6
KEO,32.47,144.63,3/15/2009,325.4
KEO,32.47,144.63,3/16/2009,326.5
KEO,32.47,144.63,3/16/2009,327
KEO,32.47,144.63,3/16/2009,326.4
KEO,32.47,144.63,3/16/2009,323.2
KEO,32.47,144.63,3/16/2009,322
KEO,32.47,144.63,3/16/2009,322.8
KEO,32.47,144.63,3/16/2009,322.9
KEO,32.47,144.63,3/16/2009,323.7
KEO,32.47,144.63,3/17/2009,325.2
KEO,32.47,144.63,3/17/2009,326.3
KEO,32.47,144.63,3/17/2009,325.3
KEO,32.47,144.63,3/17/2009,324
KEO,32.47,144.63,3/17/2009,323.4
KEO,32.47,144.63,3/17/2009,322.8
KEO,32.47,144.63,3/17/2009,319.9
KEO,32.47,144.63,3/17/2009,320.6
KEO,32.47,144.63,3/18/2009,321.3
KEO,32.47,144.63,3/18/2009,326.2
KEO,32.47,144.63,3/18/2009,332.5
KEO,32.47,144.63,3/18/2009,326.4
KEO,32.47,144.63,3/18/2009,322.9
KEO,32.47,144.63,3/18/2009,325.6
KEO,32.47,144.63,3/18/2009,322.3
KEO,32.47,144.63,3/18/2009,325.1
KEO,32.47,144.63,3/19/2009,323.8
KEO,32.47,144.63,3/19/2009,323.8
KEO,32.47,144.63,3/19/2009,320.3
KEO,32.47,144.63,3/19/2009,320.7
KEO,32.47,144.63,3/19/2009,320.4
KEO,32.47,144.63,3/19/2009,320.9
KEO,32.47,144.63,3/19/2009,323.2
KEO,32.47,144.63,3/19/2009,321.4
KEO,32.47,144.63,3/20/2009,320.8
KEO,32.47,144.63,3/20/2009,325
KEO,32.47,144.63,3/20/2009,326.9
KEO,32.47,144.63,3/20/2009,326.3
KEO,32.47,144.63,3/20/2009,325.7
KEO,32.47,144.63,3/20/2009,323.6
KEO,32.47,144.63,3/20/2009,321.5
KEO,32.47,144.63,3/20/2009,320.3
KEO,32.47,144.63,3/21/2009,319.9
KEO,32.47,144.63,3/21/2009,319.2
KEO,32.47,144.63,3/21/2009,317.4
KEO,32.47,144.63,3/21/2009,317.8
KEO,32.47,144.63,3/21/2009,318.8
KEO,32.47,144.63,3/21/2009,317.2
KEO,32.47,144.63,3/21/2009,318.1
KEO,32.47,144.63,3/21/2009,319.5
KEO,32.47,144.63,3/22/2009,320.9
KEO,32.47,144.63,3/22/2009,321.5
KEO,32.47,144.63,3/22/2009,320.6
KEO,32.47,144.63,3/22/2009,322.9
KEO,32.47,144.63,3/22/2009,328.1
KEO,32.47,144.63,3/22/2009,328.2
KEO,32.47,144.63,3/22/2009,330.9
KEO,32.47,144.63,3/22/2009,333.6
KEO,32.47,144.63,3/23/2009,333.8
KEO,32.47,144.63,3/23/2009,330.6
KEO,32.47,144.63,3/23/2009,329
KEO,32.47,144.63,3/23/2009,326.2
KEO,32.47,144.63,3/23/2009,326.2
KEO,32.47,144.63,3/23/2009,324.5
KEO,32.47,144.63,3/23/2009,324.2
KEO,32.47,144.63,3/23/2009,329.8
KEO,32.47,144.63,3/24/2009,326.8
KEO,32.47,144.63,3/24/2009,322.5
KEO,32.47,144.63,3/24/2009,320.2
KEO,32.47,144.63,3/24/2009,317.9
KEO,32.47,144.63,3/24/2009,320.4
KEO,32.47,144.63,3/24/2009,311.8
KEO,32.47,144.63,3/24/2009,321.5
KEO,32.47,144.63,3/24/2009,321
KEO,32.47,144.63,3/25/2009,323
KEO,32.47,144.63,3/25/2009,324.3
KEO,32.47,144.63,3/25/2009,324.2
KEO,32.47,144.63,3/25/2009,324.9
KEO,32.47,144.63,3/25/2009,325.4
KEO,32.47,144.63,3/25/2009,325.9
KEO,32.47,144.63,3/25/2009,326.2
KEO,32.47,144.63,3/25/2009,324.9
KEO,32.47,144.63,3/26/2009,324
KEO,32.47,144.63,3/26/2009,323.5
KEO,32.47,144.63,3/26/2009,322.1
KEO,32.47,144.63,3/26/2009,322
KEO,32.47,144.63,3/26/2009,319.5
KEO,32.47,144.63,3/26/2009,325.6
KEO,32.47,144.63,3/26/2009,326.1
KEO,32.47,144.63,3/26/2009,325.8
KEO,32.47,144.63,3/27/2009,325.3
KEO,32.47,144.63,3/27/2009,320.4
KEO,32.47,144.63,3/27/2009,321.8
KEO,32.47,144.63,3/27/2009,322.8
KEO,32.47,144.63,3/27/2009,322
KEO,32.47,144.63,3/27/2009,319.8
KEO,32.47,144.63,3/27/2009,320.1
KEO,32.47,144.63,3/27/2009,320.7
KEO,32.47,144.63,3/28/2009,321.8
KEO,32.47,144.63,3/28/2009,324.3
KEO,32.47,144.63,3/28/2009,323.2
KEO,32.47,144.63,3/28/2009,321.8
KEO,32.47,144.63,3/28/2009,322.1
KEO,32.47,144.63,3/28/2009,323.2
KEO,32.47,144.63,3/28/2009,323.4
KEO,32.47,144.63,3/28/2009,323.3
KEO,32.47,144.63,3/29/2009,322.3
KEO,32.47,144.63,3/29/2009,322.3
KEO,32.47,144.63,3/29/2009,320.7
KEO,32.47,144.63,3/29/2009,318.7
KEO,32.47,144.63,3/29/2009,324.9
KEO,32.47,144.63,3/29/2009,321.1
KEO,32.47,144.63,3/29/2009,320.5
KEO,32.47,144.63,3/29/2009,319.5
KEO,32.47,144.63,3/30/2009,318.7
KEO,32.47,144.63,3/30/2009,317.8
KEO,32.47,144.63,3/30/2009,317.5
KEO,32.47,144.63,3/30/2009,315.3
KEO,32.47,144.63,3/30/2009,317.8
KEO,32.47,144.63,3/30/2009,317.8
KEO,32.47,144.63,3/30/2009,315.2
KEO,32.47,144.63,3/30/2009,315.2
KEO,32.47,144.63,3/31/2009,316.4
KEO,32.47,144.63,3/31/2009,317.8
KEO,32.47,144.63,3/31/2009,319.3
KEO,32.47,144.63,3/31/2009,320.3
KEO,32.47,144.63,3/31/2009,319.8
KEO,32.47,144.63,3/31/2009,321.2
KEO,32.47,144.63,3/31/2009,319.1
KEO,32.47,144.63,3/31/2009,317.6
KEO,32.47,144.63,4/1/2009,320.2
KEO,32.47,144.63,4/1/2009,321.1
KEO,32.47,144.63,4/1/2009,320.3
KEO,32.47,144.63,4/1/2009,320.7
KEO,32.47,144.63,4/1/2009,320.3
KEO,32.47,144.63,4/1/2009,320.7
KEO,32.47,144.63,4/1/2009,324.4
KEO,32.47,144.63,4/1/2009,323.3
KEO,32.47,144.63,4/2/2009,322
KEO,32.47,144.63,4/2/2009,321.6
KEO,32.47,144.63,4/2/2009,325.8
KEO,32.47,144.63,4/2/2009,321.9
KEO,32.47,144.63,4/2/2009,319
KEO,32.47,144.63,4/2/2009,320
KEO,32.47,144.63,4/2/2009,320.2
KEO,32.47,144.63,4/2/2009,320.5
KEO,32.47,144.63,4/3/2009,318.7
KEO,32.47,144.63,4/3/2009,317.9
KEO,32.47,144.63,4/3/2009,320.3
KEO,32.47,144.63,4/3/2009,320.6
KEO,32.47,144.63,4/3/2009,319.8
KEO,32.47,144.63,4/3/2009,319.8
KEO,32.47,144.63,4/3/2009,321.6
KEO,32.47,144.63,4/3/2009,319.7
KEO,32.47,144.63,4/4/2009,322.5
KEO,32.47,144.63,4/4/2009,325.4
KEO,32.47,144.63,4/4/2009,323.2
KEO,32.47,144.63,4/4/2009,319.2
KEO,32.47,144.63,4/4/2009,317.9
KEO,32.47,144.63,4/4/2009,318.8
KEO,32.47,144.63,4/4/2009,332.2
KEO,32.47,144.63,4/4/2009,329.9
KEO,32.47,144.63,4/5/2009,326.2
KEO,32.47,144.63,4/5/2009,327.6
KEO,32.47,144.63,4/5/2009,323.6
KEO,32.47,144.63,4/5/2009,321.7
KEO,32.47,144.63,4/5/2009,324.2
KEO,32.47,144.63,4/5/2009,335.9
KEO,32.47,144.63,4/5/2009,326.2
KEO,32.47,144.63,4/5/2009,324.2
KEO,32.47,144.63,4/6/2009,320.1
KEO,32.47,144.63,4/6/2009,322.2
KEO,32.47,144.63,4/6/2009,324.2
KEO,32.47,144.63,4/6/2009,323.4
KEO,32.47,144.63,4/6/2009,321.8
KEO,32.47,144.63,4/6/2009,320
KEO,32.47,144.63,4/6/2009,319.9
KEO,32.47,144.63,4/6/2009,319.6
KEO,32.47,144.63,4/7/2009,317.9
KEO,32.47,144.63,4/7/2009,324.7
KEO,32.47,144.63,4/7/2009,328.1
KEO,32.47,144.63,4/7/2009,326.4
KEO,32.47,144.63,4/7/2009,325.6
KEO,32.47,144.63,4/7/2009,326.1
KEO,32.47,144.63,4/7/2009,323.9
KEO,32.47,144.63,4/7/2009,325
KEO,32.47,144.63,4/8/2009,326.1
KEO,32.47,144.63,4/8/2009,323.3
KEO,32.47,144.63,4/8/2009,322.1
KEO,32.47,144.63,4/8/2009,328.4
KEO,32.47,144.63,4/8/2009,321.4
KEO,32.47,144.63,4/8/2009,318.2
KEO,32.47,144.63,4/8/2009,316.4
KEO,32.47,144.63,4/8/2009,316.7
KEO,32.47,144.63,4/9/2009,320.7
KEO,32.47,144.63,4/9/2009,318.7
KEO,32.47,144.63,4/9/2009,319.2
KEO,32.47,144.63,4/9/2009,315.4
KEO,32.47,144.63,4/9/2009,313.2
KEO,32.47,144.63,4/9/2009,312.3
KEO,32.47,144.63,4/9/2009,321.9
KEO,32.47,144.63,4/9/2009,323.1
KEO,32.47,144.63,4/10/2009,324.2
KEO,32.47,144.63,4/10/2009,326.1
KEO,32.47,144.63,4/10/2009,328.8
KEO,32.47,144.63,4/10/2009,325.9
KEO,32.47,144.63,4/10/2009,321.9
KEO,32.47,144.63,4/10/2009,322.1
KEO,32.47,144.63,4/10/2009,320.2
KEO,32.47,144.63,4/10/2009,318.1
KEO,32.47,144.63,4/11/2009,324.7
KEO,32.47,144.63,4/11/2009,324.7
KEO,32.47,144.63,4/11/2009,323.7
KEO,32.47,144.63,4/11/2009,321.9
KEO,32.47,144.63,4/11/2009,321.5
KEO,32.47,144.63,4/11/2009,321.7
KEO,32.47,144.63,4/11/2009,320.6
KEO,32.47,144.63,4/11/2009,322
KEO,32.47,144.63,4/12/2009,324.6
KEO,32.47,144.63,4/12/2009,324.1
KEO,32.47,144.63,4/12/2009,326
KEO,32.47,144.63,4/12/2009,325.9
KEO,32.47,144.63,4/12/2009,329.8
KEO,32.47,144.63,4/12/2009,330.4
KEO,32.47,144.63,4/12/2009,327.8
KEO,32.47,144.63,4/12/2009,327.8
KEO,32.47,144.63,4/13/2009,321.9
KEO,32.47,144.63,4/13/2009,321.5
KEO,32.47,144.63,4/13/2009,323.2
KEO,32.47,144.63,4/13/2009,322.4
KEO,32.47,144.63,4/13/2009,321.8
KEO,32.47,144.63,4/13/2009,322.9
KEO,32.47,144.63,4/13/2009,323.5
KEO,32.47,144.63,4/13/2009,327.3
KEO,32.47,144.63,4/14/2009,327.9
KEO,32.47,144.63,4/14/2009,325.7
KEO,32.47,144.63,4/14/2009,323.7
KEO,32.47,144.63,4/14/2009,323.4
KEO,32.47,144.63,4/14/2009,326.7
KEO,32.47,144.63,4/14/2009,328.6
KEO,32.47,144.63,4/14/2009,327.6
KEO,32.47,144.63,4/14/2009,327.7
KEO,32.47,144.63,4/15/2009,345.6
KEO,32.47,144.63,4/15/2009,348.1
KEO,32.47,144.63,4/15/2009,353.1
KEO,32.47,144.63,4/15/2009,334.9
KEO,32.47,144.63,4/15/2009,327.5
KEO,32.47,144.63,4/15/2009,325.2
KEO,32.47,144.63,4/15/2009,325.9
KEO,32.47,144.63,4/15/2009,325
KEO,32.47,144.63,4/16/2009,324
KEO,32.47,144.63,4/16/2009,324.3
KEO,32.47,144.63,4/16/2009,324.9
KEO,32.47,144.63,4/16/2009,324.1
KEO,32.47,144.63,4/16/2009,322.7
KEO,32.47,144.63,4/16/2009,322.4
KEO,32.47,144.63,4/16/2009,321.6
KEO,32.47,144.63,4/16/2009,321
KEO,32.47,144.63,4/17/2009,320.6
KEO,32.47,144.63,4/17/2009,323.6
KEO,32.47,144.63,4/17/2009,321.3
KEO,32.47,144.63,4/17/2009,319.5
KEO,32.47,144.63,4/17/2009,322.1
KEO,32.47,144.63,4/17/2009,321.8
KEO,32.47,144.63,4/17/2009,321.6
KEO,32.47,144.63,4/17/2009,321.8
KEO,32.47,144.63,4/18/2009,322.3
KEO,32.47,144.63,4/18/2009,321.9
KEO,32.47,144.63,4/18/2009,320.1
KEO,32.47,144.63,4/18/2009,323
KEO,32.47,144.63,4/18/2009,323.5
KEO,32.47,144.63,4/18/2009,324.3
KEO,32.47,144.63,4/18/2009,325.7
KEO,32.47,144.63,4/18/2009,324.1
KEO,32.47,144.63,4/19/2009,321.3
KEO,32.47,144.63,4/19/2009,322.9
KEO,32.47,144.63,4/19/2009,320
KEO,32.47,144.63,4/19/2009,316.4
KEO,32.47,144.63,4/19/2009,315.2
KEO,32.47,144.63,4/19/2009,318.1
KEO,32.47,144.63,4/19/2009,318.8
KEO,32.47,144.63,4/19/2009,317.9
KEO,32.47,144.63,4/20/2009,318.1
KEO,32.47,144.63,4/20/2009,321.3
KEO,32.47,144.63,4/20/2009,320.9
KEO,32.47,144.63,4/20/2009,317.8
KEO,32.47,144.63,4/20/2009,316.2
KEO,32.47,144.63,4/20/2009,317.5
KEO,32.47,144.63,4/20/2009,317.7
KEO,32.47,144.63,4/20/2009,318.4
KEO,32.47,144.63,4/21/2009,317.9
KEO,32.47,144.63,4/21/2009,322
KEO,32.47,144.63,4/21/2009,318.1
KEO,32.47,144.63,4/21/2009,316.8
KEO,32.47,144.63,4/21/2009,316.4
KEO,32.47,144.63,4/21/2009,318.5
KEO,32.47,144.63,4/21/2009,317.7
KEO,32.47,144.63,4/21/2009,326.9
KEO,32.47,144.63,4/22/2009,328.8
KEO,32.47,144.63,4/22/2009,331.5
KEO,32.47,144.63,4/22/2009,334
KEO,32.47,144.63,4/22/2009,316.9
KEO,32.47,144.63,4/22/2009,320.4
KEO,32.47,144.63,4/22/2009,317.5
KEO,32.47,144.63,4/22/2009,317.3
KEO,32.47,144.63,4/22/2009,314.6
KEO,32.47,144.63,4/23/2009,316.1
KEO,32.47,144.63,4/23/2009,315.3
KEO,32.47,144.63,4/23/2009,313.9
KEO,32.47,144.63,4/23/2009,311.3
KEO,32.47,144.63,4/23/2009,312.3
KEO,32.47,144.63,4/23/2009,312.6
KEO,32.47,144.63,4/23/2009,313.9
KEO,32.47,144.63,4/23/2009,311.9
KEO,32.47,144.63,4/24/2009,312.9
KEO,32.47,144.63,4/24/2009,314.8
KEO,32.47,144.63,4/24/2009,318.8
KEO,32.47,144.63,4/24/2009,316.1
KEO,32.47,144.63,4/24/2009,313.3
KEO,32.47,144.63,4/24/2009,315.5
KEO,32.47,144.63,4/24/2009,314.7
KEO,32.47,144.63,4/24/2009,312.9
KEO,32.47,144.63,4/25/2009,318.4
KEO,32.47,144.63,4/25/2009,317.8
KEO,32.47,144.63,4/25/2009,319.2
KEO,32.47,144.63,4/25/2009,322.8
KEO,32.47,144.63,4/25/2009,350.5
KEO,32.47,144.63,4/25/2009,326.4
KEO,32.47,144.63,4/25/2009,342.7
KEO,32.47,144.63,4/25/2009,338.6
KEO,32.47,144.63,4/26/2009,332.3
KEO,32.47,144.63,4/26/2009,346.3
KEO,32.47,144.63,4/26/2009,335.9
KEO,32.47,144.63,4/26/2009,340
KEO,32.47,144.63,4/26/2009,358.2
KEO,32.47,144.63,4/26/2009,323
KEO,32.47,144.63,4/26/2009,326
KEO,32.47,144.63,4/26/2009,322.8
KEO,32.47,144.63,4/27/2009,322.1
KEO,32.47,144.63,4/27/2009,326.6
KEO,32.47,144.63,4/27/2009,328.1
KEO,32.47,144.63,4/27/2009,324.5
KEO,32.47,144.63,4/27/2009,322.3
KEO,32.47,144.63,4/27/2009,325.6
KEO,32.47,144.63,4/27/2009,321.4
KEO,32.47,144.63,4/27/2009,321.5
KEO,32.47,144.63,4/28/2009,325.1
KEO,32.47,144.63,4/28/2009,322.8
KEO,32.47,144.63,4/28/2009,325.6
KEO,32.47,144.63,4/28/2009,320.9
KEO,32.47,144.63,4/28/2009,318
KEO,32.47,144.63,4/28/2009,319.1
KEO,32.47,144.63,4/28/2009,317.9
KEO,32.47,144.63,4/28/2009,316.3
KEO,32.47,144.63,4/29/2009,324.9
KEO,32.47,144.63,4/29/2009,325.6
KEO,32.47,144.63,4/29/2009,322.2
KEO,32.47,144.63,4/29/2009,321.4
