Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.74,-85.54,2/28/2007,413.3
Stratus,-19.74,-85.54,2/28/2007,414.6
Stratus,-19.74,-85.54,2/28/2007,412.8
Stratus,-19.74,-85.54,2/28/2007,413.6
Stratus,-19.74,-85.54,2/28/2007,412.4
Stratus,-19.74,-85.54,2/28/2007,419.1
Stratus,-19.74,-85.54,2/28/2007,414.3
Stratus,-19.74,-85.54,2/28/2007,417
Stratus,-19.74,-85.54,3/1/2007,415.3
Stratus,-19.74,-85.54,3/1/2007,412.3
Stratus,-19.74,-85.54,3/1/2007,417.3
Stratus,-19.74,-85.54,3/1/2007,417.1
Stratus,-19.74,-85.54,3/1/2007,415.6
Stratus,-19.74,-85.54,3/1/2007,425.8
Stratus,-19.74,-85.54,3/1/2007,424.7
Stratus,-19.74,-85.54,3/1/2007,430
Stratus,-19.74,-85.54,3/2/2007,432.3
Stratus,-19.74,-85.54,3/2/2007,422.8
Stratus,-19.74,-85.54,3/2/2007,423.5
Stratus,-19.74,-85.54,3/2/2007,425.9
Stratus,-19.74,-85.54,3/2/2007,447.5
Stratus,-19.74,-85.54,3/2/2007,431.7
Stratus,-19.74,-85.54,3/2/2007,425.3
Stratus,-19.74,-85.54,3/2/2007,418.7
Stratus,-19.74,-85.54,3/3/2007,416
Stratus,-19.74,-85.54,3/3/2007,413.8
Stratus,-19.74,-85.54,3/3/2007,416.2
Stratus,-19.74,-85.54,3/3/2007,415
Stratus,-19.74,-85.54,3/3/2007,412.8
Stratus,-19.74,-85.54,3/3/2007,415.9
Stratus,-19.74,-85.54,3/3/2007,416.7
Stratus,-19.74,-85.54,3/3/2007,418.7
Stratus,-19.74,-85.54,3/4/2007,415.1
Stratus,-19.74,-85.54,3/4/2007,414
Stratus,-19.74,-85.54,3/4/2007,415.1
Stratus,-19.74,-85.54,3/4/2007,414.8
Stratus,-19.74,-85.54,3/4/2007,413
Stratus,-19.74,-85.54,3/4/2007,412.7
Stratus,-19.74,-85.54,3/4/2007,414.7
Stratus,-19.74,-85.54,3/4/2007,413.1
Stratus,-19.74,-85.54,3/5/2007,410.3
Stratus,-19.74,-85.54,3/5/2007,408.5
Stratus,-19.74,-85.54,3/5/2007,409.5
Stratus,-19.74,-85.54,3/5/2007,409.4
Stratus,-19.74,-85.54,3/5/2007,407.9
Stratus,-19.74,-85.54,3/5/2007,408.1
Stratus,-19.74,-85.54,3/5/2007,411.7
Stratus,-19.74,-85.54,3/5/2007,410.5
Stratus,-19.74,-85.54,3/6/2007,406.7
Stratus,-19.74,-85.54,3/6/2007,406.1
Stratus,-19.74,-85.54,3/6/2007,406
Stratus,-19.74,-85.54,3/6/2007,405.8
Stratus,-19.74,-85.54,3/6/2007,404.7
Stratus,-19.74,-85.54,3/6/2007,406.6
Stratus,-19.74,-85.54,3/6/2007,411.1
Stratus,-19.74,-85.54,3/6/2007,412.8
Stratus,-19.74,-85.54,3/7/2007,407.3
Stratus,-19.74,-85.54,3/7/2007,405.5
Stratus,-19.74,-85.54,3/7/2007,404.7
Stratus,-19.74,-85.54,3/7/2007,404
Stratus,-19.74,-85.54,3/7/2007,402.3
Stratus,-19.74,-85.54,3/7/2007,405.5
Stratus,-19.74,-85.54,3/7/2007,409.8
Stratus,-19.74,-85.54,3/7/2007,409.9
Stratus,-19.74,-85.54,3/8/2007,406.2
Stratus,-19.74,-85.54,3/8/2007,405.2
Stratus,-19.74,-85.54,3/8/2007,405.3
Stratus,-19.74,-85.54,3/8/2007,406.1
Stratus,-19.74,-85.54,3/8/2007,405.4
Stratus,-19.74,-85.54,3/8/2007,405.4
Stratus,-19.74,-85.54,3/8/2007,408.8
Stratus,-19.74,-85.54,3/8/2007,409.3
Stratus,-19.74,-85.54,3/9/2007,411.2
Stratus,-19.74,-85.54,3/9/2007,410.4
Stratus,-19.74,-85.54,3/9/2007,410.8
Stratus,-19.74,-85.54,3/9/2007,412.8
Stratus,-19.74,-85.54,3/9/2007,412.7
Stratus,-19.74,-85.54,3/9/2007,411.8
Stratus,-19.74,-85.54,3/9/2007,415.3
Stratus,-19.74,-85.54,3/9/2007,415.3
Stratus,-19.74,-85.54,3/10/2007,415.8
Stratus,-19.74,-85.54,3/10/2007,416.1
Stratus,-19.74,-85.54,3/10/2007,414.6
Stratus,-19.74,-85.54,3/10/2007,416.3
Stratus,-19.74,-85.54,3/10/2007,414.1
Stratus,-19.74,-85.54,3/10/2007,414.3
Stratus,-19.74,-85.54,3/10/2007,415.8
Stratus,-19.74,-85.54,3/10/2007,411.9
Stratus,-19.74,-85.54,3/11/2007,412.3
Stratus,-19.74,-85.54,3/11/2007,412.1
Stratus,-19.74,-85.54,3/11/2007,412.3
Stratus,-19.74,-85.54,3/11/2007,413
Stratus,-19.74,-85.54,3/11/2007,411.8
Stratus,-19.74,-85.54,3/11/2007,410.8
Stratus,-19.74,-85.54,3/11/2007,411.6
Stratus,-19.74,-85.54,3/11/2007,407.6
Stratus,-19.74,-85.54,3/12/2007,404.9
Stratus,-19.74,-85.54,3/12/2007,403.4
Stratus,-19.74,-85.54,3/12/2007,403.7
Stratus,-19.74,-85.54,3/12/2007,403.4
Stratus,-19.74,-85.54,3/12/2007,404.3
Stratus,-19.74,-85.54,3/12/2007,406.7
Stratus,-19.74,-85.54,3/12/2007,411.2
Stratus,-19.74,-85.54,3/12/2007,411.8
Stratus,-19.74,-85.54,3/13/2007,407.8
Stratus,-19.74,-85.54,3/13/2007,405.9
Stratus,-19.74,-85.54,3/13/2007,405.3
Stratus,-19.74,-85.54,3/13/2007,405.3
Stratus,-19.74,-85.54,3/13/2007,404.5
Stratus,-19.74,-85.54,3/13/2007,404.5
Stratus,-19.74,-85.54,3/13/2007,410.1
Stratus,-19.74,-85.54,3/13/2007,412
Stratus,-19.74,-85.54,3/14/2007,406.6
Stratus,-19.74,-85.54,3/14/2007,402.6
Stratus,-19.74,-85.54,3/14/2007,401.4
Stratus,-19.74,-85.54,3/14/2007,401.3
Stratus,-19.74,-85.54,3/14/2007,401.6
Stratus,-19.74,-85.54,3/14/2007,406.4
Stratus,-19.74,-85.54,3/14/2007,408.8
Stratus,-19.74,-85.54,3/14/2007,410.1
Stratus,-19.74,-85.54,3/15/2007,404.8
Stratus,-19.74,-85.54,3/15/2007,402.6
Stratus,-19.74,-85.54,3/15/2007,402.5
Stratus,-19.74,-85.54,3/15/2007,401.5
Stratus,-19.74,-85.54,3/15/2007,402.9
Stratus,-19.74,-85.54,3/15/2007,404.6
Stratus,-19.74,-85.54,3/15/2007,407.3
Stratus,-19.74,-85.54,3/15/2007,405.1
Stratus,-19.74,-85.54,3/16/2007,401.4
Stratus,-19.74,-85.54,3/16/2007,401.7
Stratus,-19.74,-85.54,3/16/2007,401.5
Stratus,-19.74,-85.54,3/16/2007,401.3
Stratus,-19.74,-85.54,3/16/2007,401.6
Stratus,-19.74,-85.54,3/16/2007,404
Stratus,-19.74,-85.54,3/16/2007,406.6
Stratus,-19.74,-85.54,3/16/2007,405.8
Stratus,-19.74,-85.54,3/17/2007,401
Stratus,-19.74,-85.54,3/17/2007,400.3
Stratus,-19.74,-85.54,3/17/2007,401.8
Stratus,-19.74,-85.54,3/17/2007,402.8
Stratus,-19.74,-85.54,3/17/2007,403
Stratus,-19.74,-85.54,3/17/2007,404.8
Stratus,-19.74,-85.54,3/17/2007,407.7
Stratus,-19.74,-85.54,3/17/2007,407.3
Stratus,-19.74,-85.54,3/18/2007,403.3
Stratus,-19.74,-85.54,3/18/2007,400.8
Stratus,-19.74,-85.54,3/18/2007,401.4
Stratus,-19.74,-85.54,3/18/2007,402.2
Stratus,-19.74,-85.54,3/18/2007,404
Stratus,-19.74,-85.54,3/18/2007,404.2
Stratus,-19.74,-85.54,3/18/2007,407.2
Stratus,-19.74,-85.54,3/18/2007,408.7
Stratus,-19.74,-85.54,3/19/2007,407.7
Stratus,-19.74,-85.54,3/19/2007,406.5
Stratus,-19.74,-85.54,3/19/2007,407.9
Stratus,-19.74,-85.54,3/19/2007,408.4
Stratus,-19.74,-85.54,3/19/2007,405.2
Stratus,-19.74,-85.54,3/19/2007,406.1
Stratus,-19.74,-85.54,3/19/2007,408.7
Stratus,-19.74,-85.54,3/19/2007,409.3
Stratus,-19.74,-85.54,3/20/2007,404.5
Stratus,-19.74,-85.54,3/20/2007,402.7
Stratus,-19.74,-85.54,3/20/2007,403.3
Stratus,-19.74,-85.54,3/20/2007,405.8
Stratus,-19.74,-85.54,3/20/2007,405.6
Stratus,-19.74,-85.54,3/20/2007,413.1
Stratus,-19.74,-85.54,3/20/2007,424.4
Stratus,-19.74,-85.54,3/20/2007,416.5
Stratus,-19.74,-85.54,3/21/2007,406.8
Stratus,-19.74,-85.54,3/21/2007,404.1
Stratus,-19.74,-85.54,3/21/2007,405.7
Stratus,-19.74,-85.54,3/21/2007,406.1
Stratus,-19.74,-85.54,3/21/2007,405
Stratus,-19.74,-85.54,3/21/2007,409
Stratus,-19.74,-85.54,3/21/2007,413.4
Stratus,-19.74,-85.54,3/21/2007,410.7
Stratus,-19.74,-85.54,3/22/2007,407
Stratus,-19.74,-85.54,3/22/2007,404.8
Stratus,-19.74,-85.54,3/22/2007,405.7
Stratus,-19.74,-85.54,3/22/2007,406.5
Stratus,-19.74,-85.54,3/22/2007,406.4
Stratus,-19.74,-85.54,3/22/2007,409.1
Stratus,-19.74,-85.54,3/22/2007,413
Stratus,-19.74,-85.54,3/22/2007,410
Stratus,-19.74,-85.54,3/23/2007,409.8
Stratus,-19.74,-85.54,3/23/2007,407.5
Stratus,-19.74,-85.54,3/23/2007,407.9
Stratus,-19.74,-85.54,3/23/2007,409.2
Stratus,-19.74,-85.54,3/23/2007,408.5
Stratus,-19.74,-85.54,3/23/2007,407.2
Stratus,-19.74,-85.54,3/23/2007,411.9
Stratus,-19.74,-85.54,3/23/2007,409.6
Stratus,-19.74,-85.54,3/24/2007,407.8
Stratus,-19.74,-85.54,3/24/2007,404.9
Stratus,-19.74,-85.54,3/24/2007,407
Stratus,-19.74,-85.54,3/24/2007,407
Stratus,-19.74,-85.54,3/24/2007,406.3
Stratus,-19.74,-85.54,3/24/2007,408.1
Stratus,-19.74,-85.54,3/24/2007,411.2
Stratus,-19.74,-85.54,3/24/2007,411.5
Stratus,-19.74,-85.54,3/25/2007,411
Stratus,-19.74,-85.54,3/25/2007,405.7
Stratus,-19.74,-85.54,3/25/2007,403.2
Stratus,-19.74,-85.54,3/25/2007,407.1
Stratus,-19.74,-85.54,3/25/2007,406.4
Stratus,-19.74,-85.54,3/25/2007,406.4
Stratus,-19.74,-85.54,3/25/2007,409.8
Stratus,-19.74,-85.54,3/25/2007,411.9
Stratus,-19.74,-85.54,3/26/2007,410.1
Stratus,-19.74,-85.54,3/26/2007,408.3
Stratus,-19.74,-85.54,3/26/2007,407.9
Stratus,-19.74,-85.54,3/26/2007,408
Stratus,-19.74,-85.54,3/26/2007,407.3
Stratus,-19.74,-85.54,3/26/2007,409.8
Stratus,-19.74,-85.54,3/26/2007,410.2
Stratus,-19.74,-85.54,3/26/2007,406.7
Stratus,-19.74,-85.54,3/27/2007,404.9
Stratus,-19.74,-85.54,3/27/2007,406.8
Stratus,-19.74,-85.54,3/27/2007,404.5
Stratus,-19.74,-85.54,3/27/2007,405.3
Stratus,-19.74,-85.54,3/27/2007,403.1
Stratus,-19.74,-85.54,3/27/2007,405
Stratus,-19.74,-85.54,3/27/2007,405.9
Stratus,-19.74,-85.54,3/27/2007,404.8
Stratus,-19.74,-85.54,3/28/2007,402.6
Stratus,-19.74,-85.54,3/28/2007,402.3
Stratus,-19.74,-85.54,3/28/2007,402.9
Stratus,-19.74,-85.54,3/28/2007,403
Stratus,-19.74,-85.54,3/28/2007,403.4
Stratus,-19.74,-85.54,3/28/2007,403.3
Stratus,-19.74,-85.54,3/28/2007,404.8
Stratus,-19.74,-85.54,3/28/2007,404.4
Stratus,-19.74,-85.54,3/29/2007,400.9
Stratus,-19.74,-85.54,3/29/2007,399.9
Stratus,-19.74,-85.54,3/29/2007,399.7
Stratus,-19.74,-85.54,3/29/2007,400.5
Stratus,-19.74,-85.54,3/29/2007,401.4
Stratus,-19.74,-85.54,3/29/2007,403.3
Stratus,-19.74,-85.54,3/29/2007,405.2
Stratus,-19.74,-85.54,3/29/2007,403.2
Stratus,-19.74,-85.54,3/30/2007,401.7
Stratus,-19.74,-85.54,3/30/2007,401.1
Stratus,-19.74,-85.54,3/30/2007,401.8
Stratus,-19.74,-85.54,3/30/2007,401.7
Stratus,-19.74,-85.54,3/30/2007,401.5
Stratus,-19.74,-85.54,3/30/2007,404.1
Stratus,-19.74,-85.54,3/30/2007,406
Stratus,-19.74,-85.54,3/30/2007,403.4
Stratus,-19.74,-85.54,3/31/2007,400.4
Stratus,-19.74,-85.54,3/31/2007,400.5
Stratus,-19.74,-85.54,3/31/2007,399.2
Stratus,-19.74,-85.54,3/31/2007,399.2
Stratus,-19.74,-85.54,3/31/2007,400
Stratus,-19.74,-85.54,3/31/2007,400.4
Stratus,-19.74,-85.54,3/31/2007,403.6
Stratus,-19.74,-85.54,3/31/2007,413.3
Stratus,-19.74,-85.54,4/1/2007,402.2
Stratus,-19.74,-85.54,4/1/2007,404.6
Stratus,-19.74,-85.54,4/1/2007,404.9
Stratus,-19.74,-85.54,4/1/2007,403.9
Stratus,-19.74,-85.54,4/1/2007,404.2
Stratus,-19.74,-85.54,4/1/2007,405.8
Stratus,-19.74,-85.54,4/1/2007,405.8
Stratus,-19.74,-85.54,4/1/2007,403.5
Stratus,-19.74,-85.54,4/2/2007,398.8
Stratus,-19.74,-85.54,4/2/2007,397.4
Stratus,-19.74,-85.54,4/2/2007,398.1
Stratus,-19.74,-85.54,4/2/2007,398.2
Stratus,-19.74,-85.54,4/2/2007,396.6
Stratus,-19.74,-85.54,4/2/2007,400.7
Stratus,-19.74,-85.54,4/2/2007,401.8
Stratus,-19.74,-85.54,4/2/2007,400.5
Stratus,-19.74,-85.54,4/3/2007,407.1
Stratus,-19.74,-85.54,4/3/2007,404.7
Stratus,-19.74,-85.54,4/3/2007,406.8
Stratus,-19.74,-85.54,4/3/2007,408.7
Stratus,-19.74,-85.54,4/3/2007,407.9
Stratus,-19.74,-85.54,4/3/2007,409
Stratus,-19.74,-85.54,4/3/2007,409.3
Stratus,-19.74,-85.54,4/3/2007,406.1
Stratus,-19.74,-85.54,4/4/2007,406.1
Stratus,-19.74,-85.54,4/4/2007,405.4
Stratus,-19.74,-85.54,4/4/2007,401.9
Stratus,-19.74,-85.54,4/4/2007,400.2
Stratus,-19.74,-85.54,4/4/2007,399.9
Stratus,-19.74,-85.54,4/4/2007,400
Stratus,-19.74,-85.54,4/4/2007,400.5
Stratus,-19.74,-85.54,4/4/2007,400
Stratus,-19.74,-85.54,4/5/2007,397.4
Stratus,-19.74,-85.54,4/5/2007,396.9
Stratus,-19.74,-85.54,4/5/2007,397.5
Stratus,-19.74,-85.54,4/5/2007,398
Stratus,-19.74,-85.54,4/5/2007,398.5
Stratus,-19.74,-85.54,4/5/2007,401.7
Stratus,-19.74,-85.54,4/5/2007,402.4
Stratus,-19.74,-85.54,4/5/2007,400.1
Stratus,-19.74,-85.54,4/6/2007,399.4
Stratus,-19.74,-85.54,4/6/2007,397.9
Stratus,-19.74,-85.54,4/6/2007,400.5
Stratus,-19.74,-85.54,4/6/2007,409.1
Stratus,-19.74,-85.54,4/6/2007,409
Stratus,-19.74,-85.54,4/6/2007,411.3
Stratus,-19.74,-85.54,4/6/2007,413.1
Stratus,-19.74,-85.54,4/6/2007,412.7
Stratus,-19.74,-85.54,4/7/2007,409.8
Stratus,-19.74,-85.54,4/7/2007,408.1
Stratus,-19.74,-85.54,4/7/2007,408.8
Stratus,-19.74,-85.54,4/7/2007,409.4
Stratus,-19.74,-85.54,4/7/2007,408.3
Stratus,-19.74,-85.54,4/7/2007,409.6
Stratus,-19.74,-85.54,4/7/2007,412
Stratus,-19.74,-85.54,4/7/2007,410.5
Stratus,-19.74,-85.54,4/8/2007,408.7
Stratus,-19.74,-85.54,4/8/2007,407.7
Stratus,-19.74,-85.54,4/8/2007,408.1
Stratus,-19.74,-85.54,4/8/2007,407.6
Stratus,-19.74,-85.54,4/8/2007,407
Stratus,-19.74,-85.54,4/8/2007,408.7
Stratus,-19.74,-85.54,4/8/2007,411.4
Stratus,-19.74,-85.54,4/8/2007,411.3
Stratus,-19.74,-85.54,4/9/2007,407.3
Stratus,-19.74,-85.54,4/9/2007,407.1
Stratus,-19.74,-85.54,4/9/2007,407.5
Stratus,-19.74,-85.54,4/9/2007,407.4
Stratus,-19.74,-85.54,4/9/2007,407.8
Stratus,-19.74,-85.54,4/9/2007,408
Stratus,-19.74,-85.54,4/9/2007,410.8
Stratus,-19.74,-85.54,4/9/2007,409.5
Stratus,-19.74,-85.54,4/10/2007,407.8
Stratus,-19.74,-85.54,4/10/2007,406.9
Stratus,-19.74,-85.54,4/10/2007,406.7
Stratus,-19.74,-85.54,4/10/2007,407.4
Stratus,-19.74,-85.54,4/10/2007,407.4
Stratus,-19.74,-85.54,4/10/2007,409.9
Stratus,-19.74,-85.54,4/10/2007,411.7
Stratus,-19.74,-85.54,4/10/2007,413.2
Stratus,-19.74,-85.54,4/11/2007,409.8
Stratus,-19.74,-85.54,4/11/2007,405.6
Stratus,-19.74,-85.54,4/11/2007,405.8
Stratus,-19.74,-85.54,4/11/2007,407.8
Stratus,-19.74,-85.54,4/11/2007,404.2
Stratus,-19.74,-85.54,4/11/2007,403.8
Stratus,-19.74,-85.54,4/11/2007,404.1
Stratus,-19.74,-85.54,4/11/2007,402.2
Stratus,-19.74,-85.54,4/12/2007,399.3
Stratus,-19.74,-85.54,4/12/2007,400.6
Stratus,-19.74,-85.54,4/12/2007,399.2
Stratus,-19.74,-85.54,4/12/2007,400.8
Stratus,-19.74,-85.54,4/12/2007,401.3
Stratus,-19.74,-85.54,4/12/2007,398.8
Stratus,-19.74,-85.54,4/12/2007,401.1
Stratus,-19.74,-85.54,4/12/2007,400.3
Stratus,-19.74,-85.54,4/13/2007,399.4
Stratus,-19.74,-85.54,4/13/2007,398.2
Stratus,-19.74,-85.54,4/13/2007,397.2
Stratus,-19.74,-85.54,4/13/2007,398.1
Stratus,-19.74,-85.54,4/13/2007,396.2
Stratus,-19.74,-85.54,4/13/2007,400.4
Stratus,-19.74,-85.54,4/13/2007,403.8
Stratus,-19.74,-85.54,4/13/2007,402
Stratus,-19.74,-85.54,4/14/2007,399.1
Stratus,-19.74,-85.54,4/14/2007,398
Stratus,-19.74,-85.54,4/14/2007,397
Stratus,-19.74,-85.54,4/14/2007,397.5
Stratus,-19.74,-85.54,4/14/2007,396.9
Stratus,-19.74,-85.54,4/14/2007,398.9
Stratus,-19.74,-85.54,4/14/2007,403.2
Stratus,-19.74,-85.54,4/14/2007,402.6
Stratus,-19.74,-85.54,4/15/2007,400.5
Stratus,-19.74,-85.54,4/15/2007,400.5
Stratus,-19.74,-85.54,4/15/2007,400.2
Stratus,-19.74,-85.54,4/15/2007,401.1
Stratus,-19.74,-85.54,4/15/2007,400.7
Stratus,-19.74,-85.54,4/15/2007,403.5
Stratus,-19.74,-85.54,4/15/2007,417.1
Stratus,-19.74,-85.54,4/15/2007,427.4
Stratus,-19.74,-85.54,4/16/2007,420.4
Stratus,-19.74,-85.54,4/16/2007,410.9
Stratus,-19.74,-85.54,4/16/2007,406.6
Stratus,-19.74,-85.54,4/16/2007,406.1
Stratus,-19.74,-85.54,4/16/2007,405.7
Stratus,-19.74,-85.54,4/16/2007,410.2
Stratus,-19.74,-85.54,4/16/2007,420.1
Stratus,-19.74,-85.54,4/16/2007,417
Stratus,-19.74,-85.54,4/17/2007,407.2
Stratus,-19.74,-85.54,4/17/2007,403.4
Stratus,-19.74,-85.54,4/17/2007,402.6
Stratus,-19.74,-85.54,4/17/2007,404.2
Stratus,-19.74,-85.54,4/17/2007,402.4
Stratus,-19.74,-85.54,4/17/2007,398.4
Stratus,-19.74,-85.54,4/17/2007,400.3
Stratus,-19.74,-85.54,4/17/2007,403.1
Stratus,-19.74,-85.54,4/18/2007,400.8
Stratus,-19.74,-85.54,4/18/2007,399.6
Stratus,-19.74,-85.54,4/18/2007,399.5
Stratus,-19.74,-85.54,4/18/2007,399
Stratus,-19.74,-85.54,4/18/2007,398.9
Stratus,-19.74,-85.54,4/20/2007,403.4
Stratus,-19.74,-85.54,4/20/2007,402.9
Stratus,-19.74,-85.54,4/20/2007,401.6
Stratus,-19.74,-85.54,4/21/2007,400.5
Stratus,-19.74,-85.54,4/21/2007,399.3
Stratus,-19.74,-85.54,4/21/2007,401
Stratus,-19.74,-85.54,4/21/2007,400.5
Stratus,-19.74,-85.54,4/21/2007,401.3
Stratus,-19.74,-85.54,4/21/2007,399.4
Stratus,-19.74,-85.54,4/21/2007,402.7
Stratus,-19.74,-85.54,4/21/2007,402.2
Stratus,-19.74,-85.54,4/22/2007,399.4
Stratus,-19.74,-85.54,4/22/2007,398
Stratus,-19.74,-85.54,4/22/2007,398
Stratus,-19.74,-85.54,4/22/2007,398.5
Stratus,-19.74,-85.54,4/22/2007,397.5
Stratus,-19.74,-85.54,4/22/2007,400
Stratus,-19.74,-85.54,4/22/2007,401.9
Stratus,-19.74,-85.54,4/22/2007,400.1
Stratus,-19.74,-85.54,4/23/2007,396.7
Stratus,-19.74,-85.54,4/23/2007,397
Stratus,-19.74,-85.54,4/23/2007,396.6
Stratus,-19.74,-85.54,4/23/2007,397.7
Stratus,-19.74,-85.54,4/23/2007,397.7
Stratus,-19.74,-85.54,4/23/2007,399.2
Stratus,-19.74,-85.54,4/23/2007,401.8
Stratus,-19.74,-85.54,4/23/2007,400.2
Stratus,-19.74,-85.54,4/24/2007,396.8
Stratus,-19.74,-85.54,4/24/2007,395.6
Stratus,-19.74,-85.54,4/24/2007,395.8
Stratus,-19.74,-85.54,4/24/2007,392.5
Stratus,-19.74,-85.54,4/24/2007,392.5
Stratus,-19.74,-85.54,4/24/2007,394.4
Stratus,-19.74,-85.54,4/24/2007,396.6
Stratus,-19.74,-85.54,4/24/2007,395.2
Stratus,-19.74,-85.54,4/25/2007,393.7
Stratus,-19.74,-85.54,4/25/2007,394.2
Stratus,-19.74,-85.54,4/25/2007,393.8
Stratus,-19.74,-85.54,4/25/2007,396.1
Stratus,-19.74,-85.54,4/25/2007,393.7
Stratus,-19.74,-85.54,4/25/2007,395.5
Stratus,-19.74,-85.54,4/25/2007,397.9
Stratus,-19.74,-85.54,4/25/2007,395.3
Stratus,-19.74,-85.54,4/26/2007,394.9
Stratus,-19.74,-85.54,4/26/2007,395.4
Stratus,-19.74,-85.54,4/26/2007,393.4
Stratus,-19.74,-85.54,4/26/2007,394.7
Stratus,-19.74,-85.54,4/26/2007,396.6
Stratus,-19.74,-85.54,4/26/2007,396.5
Stratus,-19.74,-85.54,4/26/2007,399.3
Stratus,-19.74,-85.54,4/26/2007,398.3
Stratus,-19.74,-85.54,4/27/2007,396.2
Stratus,-19.74,-85.54,4/27/2007,395.5
Stratus,-19.74,-85.54,4/27/2007,396.3
Stratus,-19.74,-85.54,4/27/2007,396.3
Stratus,-19.74,-85.54,4/27/2007,397
Stratus,-19.74,-85.54,4/27/2007,400.4
Stratus,-19.74,-85.54,4/27/2007,404.1
Stratus,-19.74,-85.54,4/27/2007,403.2
Stratus,-19.74,-85.54,4/28/2007,398.6
Stratus,-19.74,-85.54,4/28/2007,397.6
Stratus,-19.74,-85.54,4/28/2007,397.3
Stratus,-19.74,-85.54,4/28/2007,396.5
Stratus,-19.74,-85.54,4/28/2007,398.1
Stratus,-19.74,-85.54,4/28/2007,402.4
Stratus,-19.74,-85.54,4/28/2007,410.6
Stratus,-19.74,-85.54,4/28/2007,405.6
Stratus,-19.74,-85.54,4/29/2007,402.1
Stratus,-19.74,-85.54,4/29/2007,399.2
Stratus,-19.74,-85.54,4/29/2007,398.8
Stratus,-19.74,-85.54,4/29/2007,399.1
Stratus,-19.74,-85.54,4/29/2007,399.9
Stratus,-19.74,-85.54,4/29/2007,403.7
Stratus,-19.74,-85.54,4/29/2007,409.4
Stratus,-19.74,-85.54,4/29/2007,407.4
Stratus,-19.74,-85.54,4/30/2007,404.4
Stratus,-19.74,-85.54,4/30/2007,402.7
Stratus,-19.74,-85.54,4/30/2007,401.6
Stratus,-19.74,-85.54,4/30/2007,400.8
Stratus,-19.74,-85.54,4/30/2007,400.4
Stratus,-19.74,-85.54,4/30/2007,403.1
Stratus,-19.74,-85.54,4/30/2007,407.6
Stratus,-19.74,-85.54,4/30/2007,407.2
Stratus,-19.74,-85.54,5/1/2007,401.8
Stratus,-19.74,-85.54,5/1/2007,399.1
Stratus,-19.74,-85.54,5/1/2007,398.5
Stratus,-19.74,-85.54,5/1/2007,398.8
Stratus,-19.74,-85.54,5/1/2007,398.7
Stratus,-19.74,-85.54,5/1/2007,402.2
Stratus,-19.74,-85.54,5/1/2007,408
Stratus,-19.74,-85.54,5/1/2007,409.3
Stratus,-19.74,-85.54,5/2/2007,403.4
Stratus,-19.74,-85.54,5/2/2007,401.3
Stratus,-19.74,-85.54,5/2/2007,400.1
Stratus,-19.74,-85.54,5/2/2007,399.4
Stratus,-19.74,-85.54,5/2/2007,399.4
Stratus,-19.74,-85.54,5/2/2007,402
Stratus,-19.74,-85.54,5/2/2007,409.5
Stratus,-19.74,-85.54,5/2/2007,414.9
Stratus,-19.74,-85.54,5/3/2007,407.1
Stratus,-19.74,-85.54,5/3/2007,402.7
Stratus,-19.74,-85.54,5/3/2007,400.4
Stratus,-19.74,-85.54,5/3/2007,398.3
Stratus,-19.74,-85.54,5/3/2007,398.6
Stratus,-19.74,-85.54,5/3/2007,401.6
Stratus,-19.74,-85.54,5/3/2007,407.4
Stratus,-19.74,-85.54,5/3/2007,408.7
Stratus,-19.74,-85.54,5/4/2007,402.8
Stratus,-19.74,-85.54,5/4/2007,399.6
Stratus,-19.74,-85.54,5/4/2007,398.9
Stratus,-19.74,-85.54,5/4/2007,398.9
Stratus,-19.74,-85.54,5/4/2007,399
Stratus,-19.74,-85.54,5/4/2007,398.2
Stratus,-19.74,-85.54,5/4/2007,400.5
Stratus,-19.74,-85.54,5/4/2007,400.3
Stratus,-19.74,-85.54,5/5/2007,398.7
Stratus,-19.74,-85.54,5/5/2007,398
Stratus,-19.74,-85.54,5/5/2007,397.5
Stratus,-19.74,-85.54,5/5/2007,397.9
Stratus,-19.74,-85.54,5/5/2007,397.6
Stratus,-19.74,-85.54,5/5/2007,399.9
Stratus,-19.74,-85.54,5/5/2007,401
Stratus,-19.74,-85.54,5/5/2007,399.3
Stratus,-19.74,-85.54,5/6/2007,397
Stratus,-19.74,-85.54,5/6/2007,397.8
Stratus,-19.74,-85.54,5/6/2007,397.8
Stratus,-19.74,-85.54,5/6/2007,397.9
Stratus,-19.74,-85.54,5/6/2007,396.9
Stratus,-19.74,-85.54,5/6/2007,398.2
Stratus,-19.74,-85.54,5/6/2007,401.5
Stratus,-19.74,-85.54,5/6/2007,400.7
Stratus,-19.74,-85.54,5/7/2007,400
Stratus,-19.74,-85.54,5/7/2007,397.9
Stratus,-19.74,-85.54,5/7/2007,398.3
Stratus,-19.74,-85.54,5/7/2007,398.9
Stratus,-19.74,-85.54,5/7/2007,399.5
Stratus,-19.74,-85.54,5/7/2007,400.7
Stratus,-19.74,-85.54,5/7/2007,399.2
Stratus,-19.74,-85.54,5/7/2007,399.1
Stratus,-19.74,-85.54,5/8/2007,396.7
Stratus,-19.74,-85.54,5/8/2007,396.1
Stratus,-19.74,-85.54,5/8/2007,396.2
Stratus,-19.74,-85.54,5/8/2007,397.4
Stratus,-19.74,-85.54,5/8/2007,396.2
