Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO_145E_32N,32.252,144.561,11/1/2013,366.6
KEO_145E_32N,32.252,144.561,11/1/2013,366.2
KEO_145E_32N,32.252,144.561,11/1/2013,366.4
KEO_145E_32N,32.252,144.561,11/1/2013,366.5
KEO_145E_32N,32.252,144.561,11/2/2013,365.4
KEO_145E_32N,32.252,144.561,11/2/2013,366.3
KEO_145E_32N,32.252,144.561,11/2/2013,368.2
KEO_145E_32N,32.252,144.561,11/2/2013,366.7
KEO_145E_32N,32.252,144.561,11/2/2013,362.4
KEO_145E_32N,32.252,144.561,11/2/2013,365.8
KEO_145E_32N,32.252,144.561,11/2/2013,366.7
KEO_145E_32N,32.252,144.561,11/2/2013,366.1
KEO_145E_32N,32.252,144.561,11/3/2013,367
KEO_145E_32N,32.252,144.561,11/3/2013,367.9
KEO_145E_32N,32.252,144.561,11/3/2013,368.1
KEO_145E_32N,32.252,144.561,11/3/2013,367.8
KEO_145E_32N,32.252,144.561,11/3/2013,368.3
KEO_145E_32N,32.252,144.561,11/3/2013,368.7
KEO_145E_32N,32.252,144.561,11/3/2013,368.1
KEO_145E_32N,32.252,144.561,11/3/2013,367.9
KEO_145E_32N,32.252,144.561,11/4/2013,368.6
KEO_145E_32N,32.252,144.561,11/4/2013,369.6
KEO_145E_32N,32.252,144.561,11/4/2013,370.5
KEO_145E_32N,32.252,144.561,11/4/2013,370
KEO_145E_32N,32.252,144.561,11/4/2013,369.8
KEO_145E_32N,32.252,144.561,11/4/2013,367.9
KEO_145E_32N,32.252,144.561,11/4/2013,367.8
KEO_145E_32N,32.252,144.561,11/4/2013,367.1
KEO_145E_32N,32.252,144.561,11/5/2013,364.7
KEO_145E_32N,32.252,144.561,11/5/2013,364
KEO_145E_32N,32.252,144.561,11/5/2013,364.4
KEO_145E_32N,32.252,144.561,11/5/2013,364
KEO_145E_32N,32.252,144.561,11/5/2013,361.9
KEO_145E_32N,32.252,144.561,11/5/2013,362.1
KEO_145E_32N,32.252,144.561,11/5/2013,362
KEO_145E_32N,32.252,144.561,11/5/2013,361.4
KEO_145E_32N,32.252,144.561,11/6/2013,361
KEO_145E_32N,32.252,144.561,11/6/2013,363.3
KEO_145E_32N,32.252,144.561,11/6/2013,362.2
KEO_145E_32N,32.252,144.561,11/6/2013,362
KEO_145E_32N,32.252,144.561,11/6/2013,361.2
KEO_145E_32N,32.252,144.561,11/6/2013,360.6
KEO_145E_32N,32.252,144.561,11/6/2013,361.5
KEO_145E_32N,32.252,144.561,11/6/2013,362.4
KEO_145E_32N,32.252,144.561,11/7/2013,362.7
KEO_145E_32N,32.252,144.561,11/7/2013,363.4
KEO_145E_32N,32.252,144.561,11/7/2013,362.7
KEO_145E_32N,32.252,144.561,11/7/2013,363.3
KEO_145E_32N,32.252,144.561,11/7/2013,363.8
KEO_145E_32N,32.252,144.561,11/7/2013,364.5
KEO_145E_32N,32.252,144.561,11/7/2013,363.7
KEO_145E_32N,32.252,144.561,11/7/2013,362.4
KEO_145E_32N,32.252,144.561,11/8/2013,361.4
KEO_145E_32N,32.252,144.561,11/8/2013,362.2
KEO_145E_32N,32.252,144.561,11/8/2013,361.1
KEO_145E_32N,32.252,144.561,11/8/2013,358.9
KEO_145E_32N,32.252,144.561,11/8/2013,357.9
KEO_145E_32N,32.252,144.561,11/8/2013,358.5
KEO_145E_32N,32.252,144.561,11/8/2013,358.2
KEO_145E_32N,32.252,144.561,11/8/2013,357.7
KEO_145E_32N,32.252,144.561,11/9/2013,356.9
KEO_145E_32N,32.252,144.561,11/9/2013,357
KEO_145E_32N,32.252,144.561,11/9/2013,356.7
KEO_145E_32N,32.252,144.561,11/9/2013,357
KEO_145E_32N,32.252,144.561,11/9/2013,356.5
KEO_145E_32N,32.252,144.561,11/9/2013,358.1
KEO_145E_32N,32.252,144.561,11/9/2013,358.3
KEO_145E_32N,32.252,144.561,11/9/2013,359.5
KEO_145E_32N,32.252,144.561,11/10/2013,359.2
KEO_145E_32N,32.252,144.561,11/10/2013,359.2
KEO_145E_32N,32.252,144.561,11/10/2013,359.5
KEO_145E_32N,32.252,144.561,11/10/2013,359.8
KEO_145E_32N,32.252,144.561,11/10/2013,360.5
KEO_145E_32N,32.252,144.561,11/10/2013,361.8
KEO_145E_32N,32.252,144.561,11/10/2013,363.2
KEO_145E_32N,32.252,144.561,11/10/2013,364.4
KEO_145E_32N,32.252,144.561,11/11/2013,362.8
KEO_145E_32N,32.252,144.561,11/11/2013,363.7
KEO_145E_32N,32.252,144.561,11/11/2013,363.7
KEO_145E_32N,32.252,144.561,11/11/2013,361.6
KEO_145E_32N,32.252,144.561,11/11/2013,362.2
KEO_145E_32N,32.252,144.561,11/11/2013,360.8
KEO_145E_32N,32.252,144.561,11/11/2013,364
KEO_145E_32N,32.252,144.561,11/11/2013,358.5
KEO_145E_32N,32.252,144.561,11/12/2013,359.4
KEO_145E_32N,32.252,144.561,11/12/2013,360.4
KEO_145E_32N,32.252,144.561,11/12/2013,358.1
KEO_145E_32N,32.252,144.561,11/12/2013,357.5
KEO_145E_32N,32.252,144.561,11/12/2013,357.8
KEO_145E_32N,32.252,144.561,11/12/2013,357.5
KEO_145E_32N,32.252,144.561,11/12/2013,358.4
KEO_145E_32N,32.252,144.561,11/12/2013,357.4
KEO_145E_32N,32.252,144.561,11/13/2013,356.2
KEO_145E_32N,32.252,144.561,11/13/2013,357
KEO_145E_32N,32.252,144.561,11/13/2013,355.2
KEO_145E_32N,32.252,144.561,11/13/2013,354.4
KEO_145E_32N,32.252,144.561,11/13/2013,351.2
KEO_145E_32N,32.252,144.561,11/13/2013,351.6
KEO_145E_32N,32.252,144.561,11/13/2013,349
KEO_145E_32N,32.252,144.561,11/13/2013,347.3
KEO_145E_32N,32.252,144.561,11/14/2013,349.3
KEO_145E_32N,32.252,144.561,11/14/2013,348.2
KEO_145E_32N,32.252,144.561,11/14/2013,347.6
KEO_145E_32N,32.252,144.561,11/14/2013,346.5
KEO_145E_32N,32.252,144.561,11/14/2013,348.3
KEO_145E_32N,32.252,144.561,11/14/2013,347.1
KEO_145E_32N,32.252,144.561,11/14/2013,347.2
KEO_145E_32N,32.252,144.561,11/14/2013,347.2
KEO_145E_32N,32.252,144.561,11/15/2013,348
KEO_145E_32N,32.252,144.561,11/15/2013,348.2
KEO_145E_32N,32.252,144.561,11/15/2013,348.4
KEO_145E_32N,32.252,144.561,11/15/2013,348.9
KEO_145E_32N,32.252,144.561,11/15/2013,349.1
KEO_145E_32N,32.252,144.561,11/15/2013,352.6
KEO_145E_32N,32.252,144.561,11/15/2013,352.1
KEO_145E_32N,32.252,144.561,11/15/2013,352.7
KEO_145E_32N,32.252,144.561,11/16/2013,351.4
KEO_145E_32N,32.252,144.561,11/16/2013,349.7
KEO_145E_32N,32.252,144.561,11/16/2013,348.3
KEO_145E_32N,32.252,144.561,11/16/2013,349.1
KEO_145E_32N,32.252,144.561,11/16/2013,348.4
KEO_145E_32N,32.252,144.561,11/16/2013,348.5
KEO_145E_32N,32.252,144.561,11/16/2013,351.5
KEO_145E_32N,32.252,144.561,11/16/2013,352.8
KEO_145E_32N,32.252,144.561,11/17/2013,353.6
KEO_145E_32N,32.252,144.561,11/17/2013,354.3
KEO_145E_32N,32.252,144.561,11/17/2013,352.5
KEO_145E_32N,32.252,144.561,11/17/2013,351
KEO_145E_32N,32.252,144.561,11/17/2013,351
KEO_145E_32N,32.252,144.561,11/17/2013,351.4
KEO_145E_32N,32.252,144.561,11/17/2013,352.7
KEO_145E_32N,32.252,144.561,11/17/2013,353.1
KEO_145E_32N,32.252,144.561,11/18/2013,352.7
KEO_145E_32N,32.252,144.561,11/18/2013,353.6
KEO_145E_32N,32.252,144.561,11/18/2013,352.6
KEO_145E_32N,32.252,144.561,11/18/2013,352.9
KEO_145E_32N,32.252,144.561,11/18/2013,351.3
KEO_145E_32N,32.252,144.561,11/18/2013,351.4
KEO_145E_32N,32.252,144.561,11/19/2013,349.9
KEO_145E_32N,32.252,144.561,11/19/2013,350.8
KEO_145E_32N,32.252,144.561,11/19/2013,349.7
KEO_145E_32N,32.252,144.561,11/19/2013,350.8
KEO_145E_32N,32.252,144.561,11/19/2013,351.5
KEO_145E_32N,32.252,144.561,11/19/2013,349.5
KEO_145E_32N,32.252,144.561,11/19/2013,349.4
KEO_145E_32N,32.252,144.561,11/19/2013,349.1
KEO_145E_32N,32.252,144.561,11/20/2013,350.4
KEO_145E_32N,32.252,144.561,11/20/2013,348.3
KEO_145E_32N,32.252,144.561,11/20/2013,350.3
KEO_145E_32N,32.252,144.561,11/20/2013,349.3
KEO_145E_32N,32.252,144.561,11/20/2013,350.4
KEO_145E_32N,32.252,144.561,11/20/2013,349.8
KEO_145E_32N,32.252,144.561,11/20/2013,351.6
KEO_145E_32N,32.252,144.561,11/20/2013,349.8
KEO_145E_32N,32.252,144.561,11/21/2013,346.3
KEO_145E_32N,32.252,144.561,11/21/2013,349.2
KEO_145E_32N,32.252,144.561,11/21/2013,347.1
KEO_145E_32N,32.252,144.561,11/21/2013,347
KEO_145E_32N,32.252,144.561,11/21/2013,346.5
KEO_145E_32N,32.252,144.561,11/21/2013,346.5
KEO_145E_32N,32.252,144.561,11/21/2013,347.6
KEO_145E_32N,32.252,144.561,11/21/2013,347.3
KEO_145E_32N,32.252,144.561,11/22/2013,346.9
KEO_145E_32N,32.252,144.561,11/22/2013,346.3
KEO_145E_32N,32.252,144.561,11/22/2013,346.4
KEO_145E_32N,32.252,144.561,11/22/2013,346.3
KEO_145E_32N,32.252,144.561,11/22/2013,345.9
KEO_145E_32N,32.252,144.561,11/22/2013,345.8
KEO_145E_32N,32.252,144.561,11/22/2013,346.1
KEO_145E_32N,32.252,144.561,11/22/2013,345.3
KEO_145E_32N,32.252,144.561,11/23/2013,345.9
KEO_145E_32N,32.252,144.561,11/23/2013,347.5
KEO_145E_32N,32.252,144.561,11/23/2013,345
KEO_145E_32N,32.252,144.561,11/23/2013,345.6
KEO_145E_32N,32.252,144.561,11/23/2013,345.3
KEO_145E_32N,32.252,144.561,11/23/2013,344.3
KEO_145E_32N,32.252,144.561,11/23/2013,344.8
KEO_145E_32N,32.252,144.561,11/23/2013,344.6
KEO_145E_32N,32.252,144.561,11/24/2013,345.2
KEO_145E_32N,32.252,144.561,11/24/2013,346.5
KEO_145E_32N,32.252,144.561,11/24/2013,345.4
KEO_145E_32N,32.252,144.561,11/24/2013,344.7
KEO_145E_32N,32.252,144.561,11/24/2013,344.9
KEO_145E_32N,32.252,144.561,11/24/2013,343.7
KEO_145E_32N,32.252,144.561,11/24/2013,344
KEO_145E_32N,32.252,144.561,11/24/2013,344
KEO_145E_32N,32.252,144.561,11/25/2013,344.6
KEO_145E_32N,32.252,144.561,11/25/2013,345.3
KEO_145E_32N,32.252,144.561,11/25/2013,344.6
KEO_145E_32N,32.252,144.561,11/25/2013,344.4
KEO_145E_32N,32.252,144.561,11/25/2013,345.7
KEO_145E_32N,32.252,144.561,11/25/2013,346.9
KEO_145E_32N,32.252,144.561,11/25/2013,348.1
KEO_145E_32N,32.252,144.561,11/25/2013,349.7
KEO_145E_32N,32.252,144.561,11/26/2013,349.7
KEO_145E_32N,32.252,144.561,11/26/2013,352.9
KEO_145E_32N,32.252,144.561,11/26/2013,348.4
KEO_145E_32N,32.252,144.561,11/26/2013,347
KEO_145E_32N,32.252,144.561,11/26/2013,346.8
KEO_145E_32N,32.252,144.561,11/26/2013,346.1
KEO_145E_32N,32.252,144.561,11/26/2013,345.9
KEO_145E_32N,32.252,144.561,11/26/2013,345
KEO_145E_32N,32.252,144.561,11/27/2013,344.9
KEO_145E_32N,32.252,144.561,11/27/2013,345.7
KEO_145E_32N,32.252,144.561,11/27/2013,345.9
KEO_145E_32N,32.252,144.561,11/27/2013,346.1
KEO_145E_32N,32.252,144.561,11/27/2013,345.9
KEO_145E_32N,32.252,144.561,11/27/2013,345.2
KEO_145E_32N,32.252,144.561,11/27/2013,345.9
KEO_145E_32N,32.252,144.561,11/27/2013,345.2
KEO_145E_32N,32.252,144.561,11/28/2013,346.2
KEO_145E_32N,32.252,144.561,11/28/2013,347.6
KEO_145E_32N,32.252,144.561,11/28/2013,348.5
KEO_145E_32N,32.252,144.561,11/28/2013,348.3
KEO_145E_32N,32.252,144.561,11/28/2013,348.8
KEO_145E_32N,32.252,144.561,11/28/2013,347.6
KEO_145E_32N,32.252,144.561,11/28/2013,348.5
KEO_145E_32N,32.252,144.561,11/28/2013,348.3
KEO_145E_32N,32.252,144.561,11/29/2013,346.1
KEO_145E_32N,32.252,144.561,11/29/2013,345.2
KEO_145E_32N,32.252,144.561,11/29/2013,345.6
KEO_145E_32N,32.252,144.561,11/29/2013,346.4
KEO_145E_32N,32.252,144.561,11/29/2013,346.7
KEO_145E_32N,32.252,144.561,11/29/2013,346.9
KEO_145E_32N,32.252,144.561,11/29/2013,346.4
KEO_145E_32N,32.252,144.561,11/29/2013,345
KEO_145E_32N,32.252,144.561,11/30/2013,344.5
KEO_145E_32N,32.252,144.561,11/30/2013,344.6
KEO_145E_32N,32.252,144.561,11/30/2013,343.5
KEO_145E_32N,32.252,144.561,11/30/2013,343.3
KEO_145E_32N,32.252,144.561,11/30/2013,342.8
KEO_145E_32N,32.252,144.561,11/30/2013,343.1
KEO_145E_32N,32.252,144.561,11/30/2013,342.5
KEO_145E_32N,32.252,144.561,11/30/2013,342.2
KEO_145E_32N,32.252,144.561,12/1/2013,341.6
KEO_145E_32N,32.252,144.561,12/1/2013,340.9
KEO_145E_32N,32.252,144.561,12/1/2013,339.5
KEO_145E_32N,32.252,144.561,12/1/2013,339.4
KEO_145E_32N,32.252,144.561,12/1/2013,339.4
KEO_145E_32N,32.252,144.561,12/1/2013,340.9
KEO_145E_32N,32.252,144.561,12/1/2013,339.9
KEO_145E_32N,32.252,144.561,12/1/2013,340.3
KEO_145E_32N,32.252,144.561,12/2/2013,340.3
KEO_145E_32N,32.252,144.561,12/2/2013,340.7
KEO_145E_32N,32.252,144.561,12/2/2013,339.7
KEO_145E_32N,32.252,144.561,12/2/2013,339.7
KEO_145E_32N,32.252,144.561,12/2/2013,340.1
KEO_145E_32N,32.252,144.561,12/2/2013,339.8
KEO_145E_32N,32.252,144.561,12/2/2013,340.6
KEO_145E_32N,32.252,144.561,12/2/2013,340
KEO_145E_32N,32.252,144.561,12/3/2013,340.2
KEO_145E_32N,32.252,144.561,12/3/2013,338.9
KEO_145E_32N,32.252,144.561,12/3/2013,339.2
KEO_145E_32N,32.252,144.561,12/3/2013,339.4
KEO_145E_32N,32.252,144.561,12/3/2013,339.5
KEO_145E_32N,32.252,144.561,12/3/2013,340.6
KEO_145E_32N,32.252,144.561,12/3/2013,340.1
KEO_145E_32N,32.252,144.561,12/3/2013,340.5
KEO_145E_32N,32.252,144.561,12/4/2013,341.3
KEO_145E_32N,32.252,144.561,12/4/2013,342.3
KEO_145E_32N,32.252,144.561,12/4/2013,340.8
KEO_145E_32N,32.252,144.561,12/4/2013,341.1
KEO_145E_32N,32.252,144.561,12/4/2013,342.2
KEO_145E_32N,32.252,144.561,12/4/2013,340.5
KEO_145E_32N,32.252,144.561,12/4/2013,342
KEO_145E_32N,32.252,144.561,12/4/2013,337.6
KEO_145E_32N,32.252,144.561,12/5/2013,341.4
KEO_145E_32N,32.252,144.561,12/5/2013,342
KEO_145E_32N,32.252,144.561,12/5/2013,341.2
KEO_145E_32N,32.252,144.561,12/5/2013,339.4
KEO_145E_32N,32.252,144.561,12/5/2013,339.4
KEO_145E_32N,32.252,144.561,12/5/2013,338.7
KEO_145E_32N,32.252,144.561,12/5/2013,339.8
KEO_145E_32N,32.252,144.561,12/5/2013,339.5
KEO_145E_32N,32.252,144.561,12/6/2013,339.4
KEO_145E_32N,32.252,144.561,12/6/2013,340.7
KEO_145E_32N,32.252,144.561,12/6/2013,338.8
KEO_145E_32N,32.252,144.561,12/6/2013,337.6
KEO_145E_32N,32.252,144.561,12/6/2013,337.4
KEO_145E_32N,32.252,144.561,12/6/2013,338.3
KEO_145E_32N,32.252,144.561,12/6/2013,337.8
KEO_145E_32N,32.252,144.561,12/6/2013,337.5
KEO_145E_32N,32.252,144.561,12/7/2013,336.5
KEO_145E_32N,32.252,144.561,12/7/2013,338.1
KEO_145E_32N,32.252,144.561,12/7/2013,337.8
KEO_145E_32N,32.252,144.561,12/7/2013,337.6
KEO_145E_32N,32.252,144.561,12/7/2013,337.1
KEO_145E_32N,32.252,144.561,12/7/2013,337.2
KEO_145E_32N,32.252,144.561,12/7/2013,337
KEO_145E_32N,32.252,144.561,12/7/2013,336.3
KEO_145E_32N,32.252,144.561,12/8/2013,335.8
KEO_145E_32N,32.252,144.561,12/8/2013,335.9
KEO_145E_32N,32.252,144.561,12/8/2013,336.2
KEO_145E_32N,32.252,144.561,12/8/2013,334.5
KEO_145E_32N,32.252,144.561,12/8/2013,333.9
KEO_145E_32N,32.252,144.561,12/8/2013,334.5
KEO_145E_32N,32.252,144.561,12/8/2013,334
KEO_145E_32N,32.252,144.561,12/8/2013,333.9
KEO_145E_32N,32.252,144.561,12/9/2013,333.7
KEO_145E_32N,32.252,144.561,12/9/2013,334.7
KEO_145E_32N,32.252,144.561,12/9/2013,334.5
KEO_145E_32N,32.252,144.561,12/9/2013,333.2
KEO_145E_32N,32.252,144.561,12/9/2013,334.8
KEO_145E_32N,32.252,144.561,12/9/2013,334.3
KEO_145E_32N,32.252,144.561,12/9/2013,336.7
KEO_145E_32N,32.252,144.561,12/9/2013,338
KEO_145E_32N,32.252,144.561,12/10/2013,337.8
KEO_145E_32N,32.252,144.561,12/10/2013,341.6
KEO_145E_32N,32.252,144.561,12/10/2013,344.5
KEO_145E_32N,32.252,144.561,12/10/2013,348.5
KEO_145E_32N,32.252,144.561,12/10/2013,348.1
KEO_145E_32N,32.252,144.561,12/10/2013,339.9
KEO_145E_32N,32.252,144.561,12/10/2013,339.1
KEO_145E_32N,32.252,144.561,12/10/2013,340.2
KEO_145E_32N,32.252,144.561,12/11/2013,339.3
KEO_145E_32N,32.252,144.561,12/11/2013,338.4
KEO_145E_32N,32.252,144.561,12/11/2013,337.2
KEO_145E_32N,32.252,144.561,12/11/2013,336.3
KEO_145E_32N,32.252,144.561,12/11/2013,337
KEO_145E_32N,32.252,144.561,12/11/2013,338.2
KEO_145E_32N,32.252,144.561,12/11/2013,337.5
KEO_145E_32N,32.252,144.561,12/11/2013,337.2
KEO_145E_32N,32.252,144.561,12/12/2013,337.9
KEO_145E_32N,32.252,144.561,12/12/2013,337.2
KEO_145E_32N,32.252,144.561,12/12/2013,335.9
KEO_145E_32N,32.252,144.561,12/12/2013,335.4
KEO_145E_32N,32.252,144.561,12/12/2013,335
KEO_145E_32N,32.252,144.561,12/12/2013,333.7
KEO_145E_32N,32.252,144.561,12/12/2013,335.3
KEO_145E_32N,32.252,144.561,12/12/2013,333.9
KEO_145E_32N,32.252,144.561,12/13/2013,333.4
KEO_145E_32N,32.252,144.561,12/13/2013,334.2
KEO_145E_32N,32.252,144.561,12/13/2013,333.8
KEO_145E_32N,32.252,144.561,12/13/2013,335.1
KEO_145E_32N,32.252,144.561,12/13/2013,336.7
KEO_145E_32N,32.252,144.561,12/13/2013,338.5
KEO_145E_32N,32.252,144.561,12/13/2013,339.8
KEO_145E_32N,32.252,144.561,12/13/2013,337.3
KEO_145E_32N,32.252,144.561,12/14/2013,335
KEO_145E_32N,32.252,144.561,12/14/2013,335.7
KEO_145E_32N,32.252,144.561,12/14/2013,334.2
KEO_145E_32N,32.252,144.561,12/14/2013,334
KEO_145E_32N,32.252,144.561,12/14/2013,334.6
KEO_145E_32N,32.252,144.561,12/14/2013,336.7
KEO_145E_32N,32.252,144.561,12/14/2013,340.5
KEO_145E_32N,32.252,144.561,12/14/2013,333.3
KEO_145E_32N,32.252,144.561,12/15/2013,333.7
KEO_145E_32N,32.252,144.561,12/15/2013,334.2
KEO_145E_32N,32.252,144.561,12/15/2013,335.8
KEO_145E_32N,32.252,144.561,12/15/2013,335.7
KEO_145E_32N,32.252,144.561,12/15/2013,335.2
KEO_145E_32N,32.252,144.561,12/15/2013,337.2
KEO_145E_32N,32.252,144.561,12/15/2013,337.1
KEO_145E_32N,32.252,144.561,12/16/2013,336.6
KEO_145E_32N,32.252,144.561,12/16/2013,336.5
KEO_145E_32N,32.252,144.561,12/16/2013,336.1
KEO_145E_32N,32.252,144.561,12/16/2013,335.7
KEO_145E_32N,32.252,144.561,12/16/2013,334.3
KEO_145E_32N,32.252,144.561,12/16/2013,335.3
KEO_145E_32N,32.252,144.561,12/16/2013,335.9
KEO_145E_32N,32.252,144.561,12/16/2013,336.4
KEO_145E_32N,32.252,144.561,12/17/2013,335.7
KEO_145E_32N,32.252,144.561,12/17/2013,336
KEO_145E_32N,32.252,144.561,12/17/2013,334.9
KEO_145E_32N,32.252,144.561,12/17/2013,335.3
KEO_145E_32N,32.252,144.561,12/17/2013,335.2
KEO_145E_32N,32.252,144.561,12/17/2013,336.1
KEO_145E_32N,32.252,144.561,12/17/2013,335.9
KEO_145E_32N,32.252,144.561,12/17/2013,335.8
KEO_145E_32N,32.252,144.561,12/18/2013,335.8
KEO_145E_32N,32.252,144.561,12/18/2013,335.6
KEO_145E_32N,32.252,144.561,12/18/2013,335.3
KEO_145E_32N,32.252,144.561,12/18/2013,336.6
KEO_145E_32N,32.252,144.561,12/18/2013,338.7
KEO_145E_32N,32.252,144.561,12/18/2013,337.7
KEO_145E_32N,32.252,144.561,12/18/2013,337.4
KEO_145E_32N,32.252,144.561,12/18/2013,339.1
KEO_145E_32N,32.252,144.561,12/19/2013,337
KEO_145E_32N,32.252,144.561,12/19/2013,339.7
KEO_145E_32N,32.252,144.561,12/19/2013,340
KEO_145E_32N,32.252,144.561,12/19/2013,340.3
KEO_145E_32N,32.252,144.561,12/19/2013,340.4
KEO_145E_32N,32.252,144.561,12/19/2013,341.5
KEO_145E_32N,32.252,144.561,12/19/2013,341.8
KEO_145E_32N,32.252,144.561,12/19/2013,340.8
KEO_145E_32N,32.252,144.561,12/20/2013,338.9
KEO_145E_32N,32.252,144.561,12/20/2013,341.5
KEO_145E_32N,32.252,144.561,12/20/2013,340.3
KEO_145E_32N,32.252,144.561,12/20/2013,337.8
KEO_145E_32N,32.252,144.561,12/20/2013,338
KEO_145E_32N,32.252,144.561,12/21/2013,336.7
KEO_145E_32N,32.252,144.561,12/21/2013,337.6
KEO_145E_32N,32.252,144.561,12/21/2013,336.7
KEO_145E_32N,32.252,144.561,12/21/2013,336.2
KEO_145E_32N,32.252,144.561,12/21/2013,338.6
KEO_145E_32N,32.252,144.561,12/21/2013,337.3
KEO_145E_32N,32.252,144.561,12/21/2013,336.5
KEO_145E_32N,32.252,144.561,12/22/2013,334.7
KEO_145E_32N,32.252,144.561,12/22/2013,335.3
KEO_145E_32N,32.252,144.561,12/22/2013,333.6
KEO_145E_32N,32.252,144.561,12/22/2013,333
KEO_145E_32N,32.252,144.561,12/22/2013,334.4
KEO_145E_32N,32.252,144.561,12/22/2013,334.9
KEO_145E_32N,32.252,144.561,12/22/2013,334.4
KEO_145E_32N,32.252,144.561,12/22/2013,333.3
KEO_145E_32N,32.252,144.561,12/23/2013,332.5
KEO_145E_32N,32.252,144.561,12/23/2013,332.7
KEO_145E_32N,32.252,144.561,12/23/2013,332.9
KEO_145E_32N,32.252,144.561,12/23/2013,333.6
KEO_145E_32N,32.252,144.561,12/23/2013,335.5
KEO_145E_32N,32.252,144.561,12/23/2013,335.5
KEO_145E_32N,32.252,144.561,12/23/2013,336.2
KEO_145E_32N,32.252,144.561,12/23/2013,336.4
KEO_145E_32N,32.252,144.561,12/24/2013,335.2
KEO_145E_32N,32.252,144.561,12/24/2013,336
KEO_145E_32N,32.252,144.561,12/24/2013,334.4
KEO_145E_32N,32.252,144.561,12/24/2013,333.9
KEO_145E_32N,32.252,144.561,12/24/2013,335.6
KEO_145E_32N,32.252,144.561,12/24/2013,334.8
KEO_145E_32N,32.252,144.561,12/24/2013,334.1
KEO_145E_32N,32.252,144.561,12/25/2013,333.7
KEO_145E_32N,32.252,144.561,12/25/2013,331.8
KEO_145E_32N,32.252,144.561,12/25/2013,331.2
KEO_145E_32N,32.252,144.561,12/25/2013,332.1
KEO_145E_32N,32.252,144.561,12/25/2013,330.9
KEO_145E_32N,32.252,144.561,12/25/2013,330.5
KEO_145E_32N,32.252,144.561,12/25/2013,330.8
KEO_145E_32N,32.252,144.561,12/25/2013,331.6
KEO_145E_32N,32.252,144.561,12/26/2013,331.7
KEO_145E_32N,32.252,144.561,12/26/2013,332.5
KEO_145E_32N,32.252,144.561,12/26/2013,332.5
KEO_145E_32N,32.252,144.561,12/26/2013,333.4
KEO_145E_32N,32.252,144.561,12/26/2013,336
KEO_145E_32N,32.252,144.561,12/26/2013,338.4
KEO_145E_32N,32.252,144.561,12/26/2013,342.2
KEO_145E_32N,32.252,144.561,12/27/2013,341.1
KEO_145E_32N,32.252,144.561,12/27/2013,341.7
KEO_145E_32N,32.252,144.561,12/27/2013,340.3
KEO_145E_32N,32.252,144.561,12/27/2013,339.2
KEO_145E_32N,32.252,144.561,12/27/2013,338.3
KEO_145E_32N,32.252,144.561,12/27/2013,338.4
KEO_145E_32N,32.252,144.561,12/27/2013,337.6
KEO_145E_32N,32.252,144.561,12/27/2013,337.7
KEO_145E_32N,32.252,144.561,12/28/2013,335.3
KEO_145E_32N,32.252,144.561,12/28/2013,334
KEO_145E_32N,32.252,144.561,12/28/2013,332.8
KEO_145E_32N,32.252,144.561,12/28/2013,333.3
KEO_145E_32N,32.252,144.561,12/28/2013,333
KEO_145E_32N,32.252,144.561,12/28/2013,332.2
KEO_145E_32N,32.252,144.561,12/28/2013,331.9
KEO_145E_32N,32.252,144.561,12/29/2013,331.5
KEO_145E_32N,32.252,144.561,12/29/2013,332.7
KEO_145E_32N,32.252,144.561,12/29/2013,332.7
KEO_145E_32N,32.252,144.561,12/29/2013,331.9
KEO_145E_32N,32.252,144.561,12/29/2013,333.4
KEO_145E_32N,32.252,144.561,12/29/2013,331.3
KEO_145E_32N,32.252,144.561,12/29/2013,331
KEO_145E_32N,32.252,144.561,12/29/2013,331.1
KEO_145E_32N,32.252,144.561,12/30/2013,329
KEO_145E_32N,32.252,144.561,12/30/2013,329.9
KEO_145E_32N,32.252,144.561,12/30/2013,330.4
KEO_145E_32N,32.252,144.561,12/30/2013,330.1
KEO_145E_32N,32.252,144.561,12/30/2013,333.7
KEO_145E_32N,32.252,144.561,12/30/2013,333.7
KEO_145E_32N,32.252,144.561,12/30/2013,333.6
KEO_145E_32N,32.252,144.561,12/30/2013,332.4
KEO_145E_32N,32.252,144.561,12/31/2013,331.6
KEO_145E_32N,32.252,144.561,12/31/2013,332.7
KEO_145E_32N,32.252,144.561,12/31/2013,332.4
KEO_145E_32N,32.252,144.561,12/31/2013,333.4
KEO_145E_32N,32.252,144.561,12/31/2013,332.9
KEO_145E_32N,32.252,144.561,12/31/2013,335.1
KEO_145E_32N,32.252,144.561,12/31/2013,333.4
KEO_145E_32N,32.252,144.561,12/31/2013,333.6
KEO_145E_32N,32.252,144.561,1/1/2014,333.5
KEO_145E_32N,32.252,144.561,1/1/2014,334.2
KEO_145E_32N,32.252,144.561,1/1/2014,334.8
KEO_145E_32N,32.252,144.561,1/1/2014,334.8
KEO_145E_32N,32.252,144.561,1/1/2014,334.6
KEO_145E_32N,32.252,144.561,1/1/2014,334.8
KEO_145E_32N,32.252,144.561,1/1/2014,334.7
KEO_145E_32N,32.252,144.561,1/1/2014,334.3
KEO_145E_32N,32.252,144.561,1/2/2014,334.1
KEO_145E_32N,32.252,144.561,1/2/2014,332.5
