Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
KEO,32.3,144.51,5/11/2008,332.3
KEO,32.3,144.51,5/11/2008,331.5
KEO,32.3,144.51,5/11/2008,332.2
KEO,32.3,144.51,5/11/2008,329.8
KEO,32.3,144.51,5/11/2008,328.2
KEO,32.3,144.51,5/11/2008,328.1
KEO,32.3,144.51,5/12/2008,327.9
KEO,32.3,144.51,5/12/2008,327.4
KEO,32.3,144.51,5/12/2008,327.9
KEO,32.3,144.51,5/12/2008,328.3
KEO,32.3,144.51,5/12/2008,329.6
KEO,32.3,144.51,5/12/2008,330
KEO,32.3,144.51,5/12/2008,329.8
KEO,32.3,144.51,5/12/2008,337
KEO,32.3,144.51,5/13/2008,375.9
KEO,32.3,144.51,5/13/2008,341
KEO,32.3,144.51,5/13/2008,337.5
KEO,32.3,144.51,5/13/2008,335.7
KEO,32.3,144.51,5/13/2008,333.3
KEO,32.3,144.51,5/13/2008,331.9
KEO,32.3,144.51,5/13/2008,331.7
KEO,32.3,144.51,5/13/2008,331.8
KEO,32.3,144.51,5/14/2008,332.4
KEO,32.3,144.51,5/14/2008,334.6
KEO,32.3,144.51,5/14/2008,339
KEO,32.3,144.51,5/14/2008,342.3
KEO,32.3,144.51,5/14/2008,339.4
KEO,32.3,144.51,5/14/2008,336.1
KEO,32.3,144.51,5/14/2008,334.4
KEO,32.3,144.51,5/14/2008,332
KEO,32.3,144.51,5/15/2008,328.5
KEO,32.3,144.51,5/15/2008,327.4
KEO,32.3,144.51,5/15/2008,328.5
KEO,32.3,144.51,5/15/2008,327.7
KEO,32.3,144.51,5/15/2008,330
KEO,32.3,144.51,5/15/2008,331.4
KEO,32.3,144.51,5/15/2008,328.4
KEO,32.3,144.51,5/15/2008,324
KEO,32.3,144.51,5/16/2008,327.5
KEO,32.3,144.51,5/16/2008,329.9
KEO,32.3,144.51,5/16/2008,326.5
KEO,32.3,144.51,5/16/2008,327.9
KEO,32.3,144.51,5/16/2008,327.6
KEO,32.3,144.51,5/16/2008,333.5
KEO,32.3,144.51,5/16/2008,337.3
KEO,32.3,144.51,5/16/2008,338.3
KEO,32.3,144.51,5/17/2008,337.8
KEO,32.3,144.51,5/17/2008,339.3
KEO,32.3,144.51,5/17/2008,340.9
KEO,32.3,144.51,5/17/2008,336.9
KEO,32.3,144.51,5/17/2008,337.9
KEO,32.3,144.51,5/17/2008,333
KEO,32.3,144.51,5/17/2008,335.1
KEO,32.3,144.51,5/17/2008,336.5
KEO,32.3,144.51,5/18/2008,336.1
KEO,32.3,144.51,5/18/2008,340.6
KEO,32.3,144.51,5/18/2008,342.6
KEO,32.3,144.51,5/18/2008,340.6
KEO,32.3,144.51,5/18/2008,333.2
KEO,32.3,144.51,5/18/2008,334.4
KEO,32.3,144.51,5/18/2008,336.2
KEO,32.3,144.51,5/18/2008,330.6
KEO,32.3,144.51,5/19/2008,328.5
KEO,32.3,144.51,5/19/2008,332
KEO,32.3,144.51,5/19/2008,332.6
KEO,32.3,144.51,5/19/2008,336.3
KEO,32.3,144.51,5/19/2008,332.4
KEO,32.3,144.51,5/19/2008,333.9
KEO,32.3,144.51,5/19/2008,336
KEO,32.3,144.51,5/19/2008,334.7
KEO,32.3,144.51,5/20/2008,336.4
KEO,32.3,144.51,5/20/2008,337.6
KEO,32.3,144.51,5/20/2008,339.7
KEO,32.3,144.51,5/20/2008,335.5
KEO,32.3,144.51,5/20/2008,338.2
KEO,32.3,144.51,5/20/2008,340.8
KEO,32.3,144.51,5/20/2008,335.1
KEO,32.3,144.51,5/20/2008,334.1
KEO,32.3,144.51,5/21/2008,334.4
KEO,32.3,144.51,5/21/2008,336.7
KEO,32.3,144.51,5/21/2008,338
KEO,32.3,144.51,5/21/2008,334.4
KEO,32.3,144.51,5/21/2008,330.7
KEO,32.3,144.51,5/21/2008,334.8
KEO,32.3,144.51,5/21/2008,334.9
KEO,32.3,144.51,5/21/2008,336.5
KEO,32.3,144.51,5/22/2008,342.5
KEO,32.3,144.51,5/22/2008,349.1
KEO,32.3,144.51,5/22/2008,347.1
KEO,32.3,144.51,5/22/2008,340.1
KEO,32.3,144.51,5/22/2008,339
KEO,32.3,144.51,5/22/2008,339.3
KEO,32.3,144.51,5/22/2008,339.4
KEO,32.3,144.51,5/22/2008,343.8
KEO,32.3,144.51,5/23/2008,343.3
KEO,32.3,144.51,5/23/2008,352.1
KEO,32.3,144.51,5/23/2008,345.8
KEO,32.3,144.51,5/23/2008,340.3
KEO,32.3,144.51,5/23/2008,339
KEO,32.3,144.51,5/23/2008,341.5
KEO,32.3,144.51,5/23/2008,338.2
KEO,32.3,144.51,5/23/2008,340.1
KEO,32.3,144.51,5/24/2008,334.5
KEO,32.3,144.51,5/24/2008,333.1
KEO,32.3,144.51,5/24/2008,331.8
KEO,32.3,144.51,5/24/2008,332
KEO,32.3,144.51,5/24/2008,332.3
KEO,32.3,144.51,5/24/2008,334.9
KEO,32.3,144.51,5/24/2008,335.5
KEO,32.3,144.51,5/24/2008,335.6
KEO,32.3,144.51,5/25/2008,337.1
KEO,32.3,144.51,5/25/2008,335.8
KEO,32.3,144.51,5/25/2008,336
KEO,32.3,144.51,5/25/2008,341.6
KEO,32.3,144.51,5/25/2008,338.1
KEO,32.3,144.51,5/25/2008,342.7
KEO,32.3,144.51,5/25/2008,339.6
KEO,32.3,144.51,5/25/2008,338.2
KEO,32.3,144.51,5/26/2008,338.1
KEO,32.3,144.51,5/26/2008,338.6
KEO,32.3,144.51,5/26/2008,339.6
KEO,32.3,144.51,5/26/2008,339.1
KEO,32.3,144.51,5/26/2008,339.7
KEO,32.3,144.51,5/26/2008,336.5
KEO,32.3,144.51,5/26/2008,335.9
KEO,32.3,144.51,5/26/2008,333.2
KEO,32.3,144.51,5/27/2008,337.9
KEO,32.3,144.51,5/27/2008,342.4
KEO,32.3,144.51,5/27/2008,344
KEO,32.3,144.51,5/27/2008,344.2
KEO,32.3,144.51,5/27/2008,343.8
KEO,32.3,144.51,5/27/2008,340.4
KEO,32.3,144.51,5/27/2008,340.1
KEO,32.3,144.51,5/27/2008,336.8
KEO,32.3,144.51,5/28/2008,344.1
KEO,32.3,144.51,5/28/2008,340.1
KEO,32.3,144.51,5/28/2008,342.5
KEO,32.3,144.51,5/28/2008,340.8
KEO,32.3,144.51,5/28/2008,339.9
KEO,32.3,144.51,5/28/2008,336.8
KEO,32.3,144.51,5/28/2008,340.2
KEO,32.3,144.51,5/28/2008,340.6
KEO,32.3,144.51,5/29/2008,341.4
KEO,32.3,144.51,5/29/2008,340.4
KEO,32.3,144.51,5/29/2008,339
KEO,32.3,144.51,5/29/2008,337.4
KEO,32.3,144.51,5/29/2008,338.3
KEO,32.3,144.51,5/29/2008,340.4
KEO,32.3,144.51,5/29/2008,336.7
KEO,32.3,144.51,5/29/2008,337.8
KEO,32.3,144.51,5/30/2008,336.7
KEO,32.3,144.51,5/30/2008,336.7
KEO,32.3,144.51,5/30/2008,342.2
KEO,32.3,144.51,5/30/2008,342.5
KEO,32.3,144.51,5/30/2008,341.5
KEO,32.3,144.51,5/30/2008,335.8
KEO,32.3,144.51,5/30/2008,338
KEO,32.3,144.51,5/30/2008,340.3
KEO,32.3,144.51,5/31/2008,336.2
KEO,32.3,144.51,5/31/2008,374.1
KEO,32.3,144.51,5/31/2008,346.5
KEO,32.3,144.51,5/31/2008,341.7
KEO,32.3,144.51,5/31/2008,338
KEO,32.3,144.51,5/31/2008,338.6
KEO,32.3,144.51,5/31/2008,337.1
KEO,32.3,144.51,5/31/2008,336.2
KEO,32.3,144.51,6/1/2008,335.9
KEO,32.3,144.51,6/1/2008,338.1
KEO,32.3,144.51,6/1/2008,336.1
KEO,32.3,144.51,6/1/2008,334.9
KEO,32.3,144.51,6/1/2008,336.9
KEO,32.3,144.51,6/1/2008,335.5
KEO,32.3,144.51,6/1/2008,347.3
KEO,32.3,144.51,6/1/2008,348.4
KEO,32.3,144.51,6/2/2008,338.5
KEO,32.3,144.51,6/2/2008,332.5
KEO,32.3,144.51,6/2/2008,332.5
KEO,32.3,144.51,6/2/2008,331.3
KEO,32.3,144.51,6/2/2008,332.2
KEO,32.3,144.51,6/2/2008,333.5
KEO,32.3,144.51,6/2/2008,338.6
KEO,32.3,144.51,6/2/2008,348.9
KEO,32.3,144.51,6/3/2008,358.6
KEO,32.3,144.51,6/3/2008,361.7
KEO,32.3,144.51,6/3/2008,369.7
KEO,32.3,144.51,6/3/2008,354.1
KEO,32.3,144.51,6/3/2008,355.3
KEO,32.3,144.51,6/3/2008,337.9
KEO,32.3,144.51,6/3/2008,337.8
KEO,32.3,144.51,6/3/2008,336.2
KEO,32.3,144.51,6/4/2008,342.6
KEO,32.3,144.51,6/4/2008,375.3
KEO,32.3,144.51,6/4/2008,360.3
KEO,32.3,144.51,6/4/2008,365
KEO,32.3,144.51,6/4/2008,330.2
KEO,32.3,144.51,6/4/2008,338.8
KEO,32.3,144.51,6/4/2008,334.3
KEO,32.3,144.51,6/4/2008,334.4
KEO,32.3,144.51,6/5/2008,333.4
KEO,32.3,144.51,6/5/2008,336.3
KEO,32.3,144.51,6/5/2008,338.7
KEO,32.3,144.51,6/5/2008,336.3
KEO,32.3,144.51,6/5/2008,334.5
KEO,32.3,144.51,6/5/2008,334.5
KEO,32.3,144.51,6/5/2008,335
KEO,32.3,144.51,6/5/2008,334
KEO,32.3,144.51,6/6/2008,335.3
KEO,32.3,144.51,6/6/2008,336.7
KEO,32.3,144.51,6/6/2008,337.5
KEO,32.3,144.51,6/6/2008,336.6
KEO,32.3,144.51,6/6/2008,336.2
KEO,32.3,144.51,6/6/2008,337.8
KEO,32.3,144.51,6/6/2008,341.5
KEO,32.3,144.51,6/6/2008,338.1
KEO,32.3,144.51,6/7/2008,337.2
KEO,32.3,144.51,6/7/2008,338.4
KEO,32.3,144.51,6/7/2008,338.1
KEO,32.3,144.51,6/7/2008,336.9
KEO,32.3,144.51,6/7/2008,338.1
KEO,32.3,144.51,6/7/2008,340.9
KEO,32.3,144.51,6/7/2008,339.4
KEO,32.3,144.51,6/7/2008,338.2
KEO,32.3,144.51,6/8/2008,337.9
KEO,32.3,144.51,6/8/2008,340.1
KEO,32.3,144.51,6/8/2008,339.8
KEO,32.3,144.51,6/8/2008,345.7
KEO,32.3,144.51,6/8/2008,347.8
KEO,32.3,144.51,6/8/2008,340.2
KEO,32.3,144.51,6/8/2008,338.4
KEO,32.3,144.51,6/8/2008,338.1
KEO,32.3,144.51,6/9/2008,341.6
KEO,32.3,144.51,6/9/2008,340.3
KEO,32.3,144.51,6/9/2008,342.1
KEO,32.3,144.51,6/9/2008,344.5
KEO,32.3,144.51,6/9/2008,349.6
KEO,32.3,144.51,6/9/2008,346.4
KEO,32.3,144.51,6/9/2008,342.8
KEO,32.3,144.51,6/9/2008,341.7
KEO,32.3,144.51,6/10/2008,347.2
KEO,32.3,144.51,6/10/2008,353
KEO,32.3,144.51,6/10/2008,355.7
KEO,32.3,144.51,6/10/2008,355.2
KEO,32.3,144.51,6/10/2008,352.5
KEO,32.3,144.51,6/10/2008,350.3
KEO,32.3,144.51,6/10/2008,348.6
KEO,32.3,144.51,6/10/2008,347.2
KEO,32.3,144.51,6/11/2008,352.4
KEO,32.3,144.51,6/11/2008,353.9
KEO,32.3,144.51,6/11/2008,356.7
KEO,32.3,144.51,6/11/2008,348
KEO,32.3,144.51,6/11/2008,353.2
KEO,32.3,144.51,6/11/2008,350.9
KEO,32.3,144.51,6/11/2008,346.1
KEO,32.3,144.51,6/11/2008,346.6
KEO,32.3,144.51,6/12/2008,347.5
KEO,32.3,144.51,6/12/2008,345
KEO,32.3,144.51,6/12/2008,344.8
KEO,32.3,144.51,6/12/2008,360.9
KEO,32.3,144.51,6/12/2008,358.3
KEO,32.3,144.51,6/12/2008,358.7
KEO,32.3,144.51,6/12/2008,356.4
KEO,32.3,144.51,6/12/2008,358.3
KEO,32.3,144.51,6/13/2008,352.4
KEO,32.3,144.51,6/13/2008,351
KEO,32.3,144.51,6/13/2008,349.6
KEO,32.3,144.51,6/13/2008,351
KEO,32.3,144.51,6/13/2008,352.3
KEO,32.3,144.51,6/13/2008,351.7
KEO,32.3,144.51,6/13/2008,346.9
KEO,32.3,144.51,6/13/2008,347.2
KEO,32.3,144.51,6/14/2008,360.6
KEO,32.3,144.51,6/14/2008,361.7
KEO,32.3,144.51,6/14/2008,356.8
KEO,32.3,144.51,6/14/2008,356
KEO,32.3,144.51,6/14/2008,355.5
KEO,32.3,144.51,6/14/2008,354.5
KEO,32.3,144.51,6/14/2008,353
KEO,32.3,144.51,6/14/2008,352.8
KEO,32.3,144.51,6/15/2008,360.6
KEO,32.3,144.51,6/15/2008,365.9
KEO,32.3,144.51,6/15/2008,370.4
KEO,32.3,144.51,6/15/2008,365
KEO,32.3,144.51,6/15/2008,364.6
KEO,32.3,144.51,6/15/2008,361.4
KEO,32.3,144.51,6/15/2008,362.1
KEO,32.3,144.51,6/15/2008,361
KEO,32.3,144.51,6/16/2008,362
KEO,32.3,144.51,6/16/2008,361.2
KEO,32.3,144.51,6/16/2008,356.2
KEO,32.3,144.51,6/16/2008,353.1
KEO,32.3,144.51,6/16/2008,361.4
KEO,32.3,144.51,6/16/2008,369.4
KEO,32.3,144.51,6/16/2008,363.4
KEO,32.3,144.51,6/16/2008,358.9
KEO,32.3,144.51,6/17/2008,367.4
KEO,32.3,144.51,6/17/2008,356.8
KEO,32.3,144.51,6/17/2008,353.3
KEO,32.3,144.51,6/17/2008,354.4
KEO,32.3,144.51,6/17/2008,359.7
KEO,32.3,144.51,6/17/2008,365.1
KEO,32.3,144.51,6/17/2008,367.5
KEO,32.3,144.51,6/17/2008,368.1
KEO,32.3,144.51,6/18/2008,372.8
KEO,32.3,144.51,6/18/2008,378.6
KEO,32.3,144.51,6/18/2008,376.2
KEO,32.3,144.51,6/18/2008,373.8
KEO,32.3,144.51,6/18/2008,373.7
KEO,32.3,144.51,6/18/2008,369.6
KEO,32.3,144.51,6/18/2008,373.3
KEO,32.3,144.51,6/18/2008,372.9
KEO,32.3,144.51,6/19/2008,373.8
KEO,32.3,144.51,6/19/2008,383.1
KEO,32.3,144.51,6/19/2008,382.4
KEO,32.3,144.51,6/19/2008,376.8
KEO,32.3,144.51,6/19/2008,378.3
KEO,32.3,144.51,6/19/2008,375.9
KEO,32.3,144.51,6/19/2008,376.1
KEO,32.3,144.51,6/19/2008,377.2
KEO,32.3,144.51,6/20/2008,376.6
KEO,32.3,144.51,6/20/2008,380.5
KEO,32.3,144.51,6/20/2008,380
KEO,32.3,144.51,6/20/2008,381.6
KEO,32.3,144.51,6/20/2008,380.9
KEO,32.3,144.51,6/20/2008,374.7
KEO,32.3,144.51,6/20/2008,375.5
KEO,32.3,144.51,6/20/2008,379.1
KEO,32.3,144.51,6/21/2008,383.2
KEO,32.3,144.51,6/21/2008,389.4
KEO,32.3,144.51,6/21/2008,395.8
KEO,32.3,144.51,6/21/2008,392
KEO,32.3,144.51,6/21/2008,390.7
KEO,32.3,144.51,6/21/2008,388.2
KEO,32.3,144.51,6/21/2008,386.8
KEO,32.3,144.51,6/21/2008,390.9
KEO,32.3,144.51,6/22/2008,395.5
KEO,32.3,144.51,6/22/2008,389.6
KEO,32.3,144.51,6/22/2008,383.6
KEO,32.3,144.51,6/22/2008,377
KEO,32.3,144.51,6/22/2008,376.6
KEO,32.3,144.51,6/22/2008,375.5
KEO,32.3,144.51,6/22/2008,375.7
KEO,32.3,144.51,6/22/2008,387.4
KEO,32.3,144.51,6/23/2008,377.2
KEO,32.3,144.51,6/23/2008,376.4
KEO,32.3,144.51,6/23/2008,379.4
KEO,32.3,144.51,6/23/2008,379.8
KEO,32.3,144.51,6/23/2008,379.5
KEO,32.3,144.51,6/23/2008,379.3
KEO,32.3,144.51,6/23/2008,378.4
KEO,32.3,144.51,6/23/2008,377.4
KEO,32.3,144.51,6/24/2008,376.1
KEO,32.3,144.51,6/24/2008,376.3
KEO,32.3,144.51,6/24/2008,379.7
KEO,32.3,144.51,6/24/2008,379.9
KEO,32.3,144.51,6/24/2008,374.9
KEO,32.3,144.51,6/24/2008,377.2
KEO,32.3,144.51,6/24/2008,376.4
KEO,32.3,144.51,6/24/2008,373.2
KEO,32.3,144.51,6/25/2008,371.6
KEO,32.3,144.51,6/25/2008,369.1
KEO,32.3,144.51,6/25/2008,372.4
KEO,32.3,144.51,6/25/2008,371.9
KEO,32.3,144.51,6/25/2008,372.2
KEO,32.3,144.51,6/25/2008,371.3
KEO,32.3,144.51,6/25/2008,367.1
KEO,32.3,144.51,6/25/2008,363.3
KEO,32.3,144.51,6/26/2008,365.7
KEO,32.3,144.51,6/26/2008,368
KEO,32.3,144.51,6/26/2008,369.5
KEO,32.3,144.51,6/26/2008,367.3
KEO,32.3,144.51,6/26/2008,365.3
KEO,32.3,144.51,6/26/2008,363
KEO,32.3,144.51,6/26/2008,364.8
KEO,32.3,144.51,6/26/2008,363.7
KEO,32.3,144.51,6/27/2008,365.6
KEO,32.3,144.51,6/27/2008,367.4
KEO,32.3,144.51,6/27/2008,364.9
KEO,32.3,144.51,6/27/2008,363.3
KEO,32.3,144.51,6/27/2008,364.2
KEO,32.3,144.51,6/27/2008,362.2
KEO,32.3,144.51,6/27/2008,361.3
KEO,32.3,144.51,6/27/2008,359.8
KEO,32.3,144.51,6/28/2008,351.5
KEO,32.3,144.51,6/28/2008,351.5
KEO,32.3,144.51,6/28/2008,353.2
KEO,32.3,144.51,6/28/2008,352.2
KEO,32.3,144.51,6/28/2008,352.6
KEO,32.3,144.51,6/28/2008,353.5
KEO,32.3,144.51,6/28/2008,354.4
KEO,32.3,144.51,6/28/2008,354.3
KEO,32.3,144.51,6/29/2008,357.7
KEO,32.3,144.51,6/29/2008,363
KEO,32.3,144.51,6/29/2008,365.6
KEO,32.3,144.51,6/29/2008,359.8
KEO,32.3,144.51,6/29/2008,358.7
KEO,32.3,144.51,6/29/2008,357.3
KEO,32.3,144.51,6/29/2008,363.2
KEO,32.3,144.51,6/29/2008,359.8
KEO,32.3,144.51,6/30/2008,361.6
KEO,32.3,144.51,6/30/2008,361.6
KEO,32.3,144.51,6/30/2008,361.4
KEO,32.3,144.51,6/30/2008,359.1
KEO,32.3,144.51,6/30/2008,357.1
KEO,32.3,144.51,6/30/2008,357.1
KEO,32.3,144.51,6/30/2008,357.9
KEO,32.3,144.51,6/30/2008,359
KEO,32.3,144.51,7/1/2008,372
KEO,32.3,144.51,7/1/2008,358.2
KEO,32.3,144.51,7/1/2008,360.9
KEO,32.3,144.51,7/1/2008,362.5
KEO,32.3,144.51,7/1/2008,359.7
KEO,32.3,144.51,7/1/2008,359.3
KEO,32.3,144.51,7/1/2008,354.9
KEO,32.3,144.51,7/1/2008,356
KEO,32.3,144.51,7/2/2008,357.3
KEO,32.3,144.51,7/2/2008,359.4
KEO,32.3,144.51,7/2/2008,360.6
KEO,32.3,144.51,7/2/2008,359.1
KEO,32.3,144.51,7/2/2008,361.8
KEO,32.3,144.51,7/2/2008,365
KEO,32.3,144.51,7/2/2008,365.1
KEO,32.3,144.51,7/2/2008,365.2
KEO,32.3,144.51,7/3/2008,367.4
KEO,32.3,144.51,7/3/2008,385
KEO,32.3,144.51,7/3/2008,394.5
KEO,32.3,144.51,7/3/2008,380.3
KEO,32.3,144.51,7/3/2008,366
KEO,32.3,144.51,7/3/2008,372.2
KEO,32.3,144.51,7/3/2008,364.8
KEO,32.3,144.51,7/3/2008,370.8
KEO,32.3,144.51,7/4/2008,374.9
KEO,32.3,144.51,7/4/2008,378.3
KEO,32.3,144.51,7/4/2008,378
KEO,32.3,144.51,7/4/2008,374.1
KEO,32.3,144.51,7/4/2008,372.7
KEO,32.3,144.51,7/4/2008,370.4
KEO,32.3,144.51,7/4/2008,369.6
KEO,32.3,144.51,7/4/2008,368.3
KEO,32.3,144.51,7/5/2008,371.2
KEO,32.3,144.51,7/5/2008,378.9
KEO,32.3,144.51,7/5/2008,386.6
KEO,32.3,144.51,7/5/2008,381.4
KEO,32.3,144.51,7/5/2008,378.8
KEO,32.3,144.51,7/5/2008,373.4
KEO,32.3,144.51,7/5/2008,370.3
KEO,32.3,144.51,7/5/2008,369.7
KEO,32.3,144.51,7/6/2008,372.9
KEO,32.3,144.51,7/6/2008,378.9
KEO,32.3,144.51,7/6/2008,375.6
KEO,32.3,144.51,7/6/2008,373.6
KEO,32.3,144.51,7/6/2008,371.4
KEO,32.3,144.51,7/6/2008,367.4
KEO,32.3,144.51,7/6/2008,365.5
KEO,32.3,144.51,7/6/2008,360.4
KEO,32.3,144.51,7/7/2008,360.3
KEO,32.3,144.51,7/7/2008,363.8
KEO,32.3,144.51,7/7/2008,365.3
KEO,32.3,144.51,7/7/2008,367.5
KEO,32.3,144.51,7/7/2008,366.6
KEO,32.3,144.51,7/7/2008,367.9
KEO,32.3,144.51,7/7/2008,366.9
KEO,32.3,144.51,7/7/2008,366.9
KEO,32.3,144.51,7/8/2008,366.5
KEO,32.3,144.51,7/8/2008,368.7
KEO,32.3,144.51,7/8/2008,371.1
KEO,32.3,144.51,7/8/2008,369.3
KEO,32.3,144.51,7/8/2008,366.4
KEO,32.3,144.51,7/8/2008,361.6
KEO,32.3,144.51,7/8/2008,353.8
KEO,32.3,144.51,7/8/2008,350.9
KEO,32.3,144.51,7/9/2008,362.5
KEO,32.3,144.51,7/9/2008,389.3
KEO,32.3,144.51,7/9/2008,388.9
KEO,32.3,144.51,7/9/2008,381.3
KEO,32.3,144.51,7/9/2008,375.3
KEO,32.3,144.51,7/9/2008,364.1
KEO,32.3,144.51,7/9/2008,362.6
KEO,32.3,144.51,7/9/2008,363
KEO,32.3,144.51,7/10/2008,375.7
KEO,32.3,144.51,7/10/2008,394.9
KEO,32.3,144.51,7/10/2008,397.8
KEO,32.3,144.51,7/10/2008,385.2
KEO,32.3,144.51,7/10/2008,375.8
KEO,32.3,144.51,7/10/2008,367.6
KEO,32.3,144.51,7/10/2008,370.5
KEO,32.3,144.51,7/10/2008,365.6
KEO,32.3,144.51,7/11/2008,377.6
KEO,32.3,144.51,7/11/2008,380.7
KEO,32.3,144.51,7/11/2008,380.3
KEO,32.3,144.51,7/11/2008,373.6
KEO,32.3,144.51,7/11/2008,373
KEO,32.3,144.51,7/11/2008,382.8
KEO,32.3,144.51,7/11/2008,366.9
KEO,32.3,144.51,7/11/2008,370.4
KEO,32.3,144.51,7/12/2008,376.1
KEO,32.3,144.51,7/12/2008,380.5
KEO,32.3,144.51,7/12/2008,380.7
KEO,32.3,144.51,7/12/2008,381.5
KEO,32.3,144.51,7/12/2008,375.8
KEO,32.3,144.51,7/12/2008,373.5
KEO,32.3,144.51,7/12/2008,373.8
KEO,32.3,144.51,7/12/2008,371.7
KEO,32.3,144.51,7/13/2008,373.5
KEO,32.3,144.51,7/13/2008,381.7
KEO,32.3,144.51,7/13/2008,384.8
KEO,32.3,144.51,7/13/2008,380.3
KEO,32.3,144.51,7/13/2008,381.3
KEO,32.3,144.51,7/13/2008,375.6
KEO,32.3,144.51,7/13/2008,375.1
KEO,32.3,144.51,7/13/2008,375.5
KEO,32.3,144.51,7/14/2008,380.1
KEO,32.3,144.51,7/14/2008,388.1
KEO,32.3,144.51,7/14/2008,392.7
KEO,32.3,144.51,7/14/2008,386.2
KEO,32.3,144.51,7/14/2008,377.1
KEO,32.3,144.51,7/14/2008,377.3
KEO,32.3,144.51,7/14/2008,379.8
KEO,32.3,144.51,7/14/2008,380.6
KEO,32.3,144.51,7/15/2008,397.5
KEO,32.3,144.51,7/15/2008,405.7
KEO,32.3,144.51,7/15/2008,418.6
KEO,32.3,144.51,7/15/2008,397.3
KEO,32.3,144.51,7/15/2008,397
KEO,32.3,144.51,7/15/2008,394.3
KEO,32.3,144.51,7/15/2008,393.7
KEO,32.3,144.51,7/15/2008,389.7
KEO,32.3,144.51,7/16/2008,385.4
KEO,32.3,144.51,7/16/2008,384.8
KEO,32.3,144.51,7/16/2008,381.4
KEO,32.3,144.51,7/16/2008,384.2
KEO,32.3,144.51,7/16/2008,389.2
KEO,32.3,144.51,7/16/2008,388.5
KEO,32.3,144.51,7/16/2008,387.2
KEO,32.3,144.51,7/16/2008,388.9
KEO,32.3,144.51,7/17/2008,394.3
KEO,32.3,144.51,7/17/2008,398.5
KEO,32.3,144.51,7/17/2008,403.8
KEO,32.3,144.51,7/17/2008,398
KEO,32.3,144.51,7/17/2008,393.1
KEO,32.3,144.51,7/17/2008,391.8
KEO,32.3,144.51,7/17/2008,387.1
KEO,32.3,144.51,7/17/2008,387
KEO,32.3,144.51,7/18/2008,392.2
KEO,32.3,144.51,7/18/2008,396.4
KEO,32.3,144.51,7/18/2008,390.7
KEO,32.3,144.51,7/18/2008,390.6
KEO,32.3,144.51,7/18/2008,390
KEO,32.3,144.51,7/18/2008,388.7
KEO,32.3,144.51,7/18/2008,383.3
KEO,32.3,144.51,7/18/2008,381
KEO,32.3,144.51,7/19/2008,386.5
KEO,32.3,144.51,7/19/2008,387.2
KEO,32.3,144.51,7/19/2008,393.9
KEO,32.3,144.51,7/19/2008,391
KEO,32.3,144.51,7/19/2008,390
KEO,32.3,144.51,7/19/2008,388.8
KEO,32.3,144.51,7/19/2008,390.6
KEO,32.3,144.51,7/19/2008,395.2
KEO,32.3,144.51,7/20/2008,390.1
KEO,32.3,144.51,7/20/2008,402.2
KEO,32.3,144.51,7/20/2008,398.7
KEO,32.3,144.51,7/20/2008,396.1
KEO,32.3,144.51,7/20/2008,395.5
KEO,32.3,144.51,7/20/2008,399
KEO,32.3,144.51,7/20/2008,397.6
KEO,32.3,144.51,7/20/2008,395.2
KEO,32.3,144.51,7/21/2008,403.6
KEO,32.3,144.51,7/21/2008,418.8
KEO,32.3,144.51,7/21/2008,426.8
KEO,32.3,144.51,7/21/2008,407.1
KEO,32.3,144.51,7/21/2008,407.2
KEO,32.3,144.51,7/21/2008,396.8
KEO,32.3,144.51,7/21/2008,391.9
KEO,32.3,144.51,7/21/2008,383.2
KEO,32.3,144.51,7/22/2008,381.1
KEO,32.3,144.51,7/22/2008,388.3
KEO,32.3,144.51,7/22/2008,388
KEO,32.3,144.51,7/22/2008,385.8
KEO,32.3,144.51,7/22/2008,387.4
KEO,32.3,144.51,7/22/2008,386.1
KEO,32.3,144.51,7/22/2008,392.4
KEO,32.3,144.51,7/22/2008,391.1
KEO,32.3,144.51,7/23/2008,392.6
KEO,32.3,144.51,7/23/2008,406.5
KEO,32.3,144.51,7/23/2008,409.8
KEO,32.3,144.51,7/23/2008,408.6
KEO,32.3,144.51,7/23/2008,405.9
KEO,32.3,144.51,7/23/2008,405.1
KEO,32.3,144.51,7/23/2008,403.3
KEO,32.3,144.51,7/23/2008,399.7
KEO,32.3,144.51,7/24/2008,397.1
KEO,32.3,144.51,7/24/2008,396
KEO,32.3,144.51,7/24/2008,394.6
KEO,32.3,144.51,7/24/2008,389.1
KEO,32.3,144.51,7/24/2008,389
KEO,32.3,144.51,7/24/2008,389.5
KEO,32.3,144.51,7/24/2008,388.5
KEO,32.3,144.51,7/24/2008,386.2
KEO,32.3,144.51,7/25/2008,388.1
KEO,32.3,144.51,7/25/2008,391.6
KEO,32.3,144.51,7/25/2008,390.5
KEO,32.3,144.51,7/25/2008,389.1
KEO,32.3,144.51,7/25/2008,386.4
KEO,32.3,144.51,7/25/2008,384.7
KEO,32.3,144.51,7/25/2008,384.4
KEO,32.3,144.51,7/25/2008,383.2
KEO,32.3,144.51,7/26/2008,385.1
KEO,32.3,144.51,7/26/2008,391.7
KEO,32.3,144.51,7/26/2008,388.3
KEO,32.3,144.51,7/26/2008,384.8
KEO,32.3,144.51,7/26/2008,383.6
KEO,32.3,144.51,7/26/2008,386
